rank,delta_rank,ticker,name,commodity,type,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
261,-42,HAR.AX,Haranga Resources,uranium,producer,small,0.115,78.69,-0.103,-0.0196,0.042,STRONG_DOWN,-28.12,74.24,33.72,-54.35,37.55,111.72,0.4344,LOW,-,0.1247,0.1283,0.1376,0,24.9535,LAGGARD,15.3963
263,-22,NNE,Nano Nuclear Energy,uranium,producer,mid,23.18,18.03,-0.0909,-0.0297,0.1775,STRONG_DOWN,-40.35,-24.0,227.86,-66.45,48.0,108.44,0.736,LOW,EARLY,25.822,24.9685,31.2959,0,-10.6234,WEAK,15.3494
265,10,ISO.TO,IsoEnergy Ltd.,uranium,producer,mid,14.33,62.3,0.0045,-0.0008,0.033,FLAT,12.75,41.18,-8.61,-29.99,54.8,84.69,0.7147,LOW,-,15.126,15.6488,14.0711,1,26.6476,CONTENDER,15.1067
266,-17,BMN.AX,Bannerman Energy Ltd.,uranium,producer,mid,3.14,49.18,-0.125,-0.0765,-0.0891,FLAT,-5.14,21.24,-20.51,-37.55,47.83,75.86,1.0381,MED,EARLY,3.5375,3.8982,3.6788,0,13.3891,WEAK,14.9897
271,6,ERA.AX,Energy Resources Of Australia,uranium,producer,mid,0.002,31.15,-0.1876,-0.2048,-0.3086,STRONG_UP,-33.33,0.0,-95.0,-50.0,22.92,169.63,0.9151,LOW,EARLY,0.0026,0.0032,0.0029,0,0.0,WEAK,14.717
272,7,AGE.AX,Alligator Energy Ltd.,uranium,producer,small,0.037,50.82,0.0447,0.0318,-0.0757,STRONG_UP,48.0,27.59,-31.48,-52.5,39.53,81.7,0.8174,LOW,-,0.0364,0.0401,0.034,1,13.3474,CONTENDER,14.5724
277,-46,PR2.AX,Piche Resources,uranium,producer,small,0.03,1.64,0.2669,-0.1738,-0.6073,STRONG_UP,-75.0,-71.43,-80.65,-88.65,29.64,144.91,0.4121,LOW,-,0.0311,0.0467,0.1127,0,-14.6101,WEAK,13.8163
278,6,BOE.AX,Boss Energy Ltd.,uranium,producer,mid,1.12,4.92,-0.1092,-0.0418,-0.1711,FLAT,-32.33,-69.57,-72.55,-76.12,42.69,67.69,1.1767,MED,EARLY,1.2507,1.4261,1.6514,0,-43.8726,WEAK,13.8085
279,2,BVR.AX,Bellavista Resources,uranium,producer,small,0.355,44.26,-0.0889,-0.214,-0.38,STRONG_UP,-27.55,10.94,91.89,-61.54,35.18,95.28,0.8286,LOW,-,0.4385,0.529,0.5662,0,4.0384,WEAK,13.4068
283,-35,7011.T,Mitsubishi Heavy Ind.,uranium,producer,large,3540.0,34.43,-0.0306,-0.0038,-0.1109,FLAT,-12.3,1.4,143.07,-32.55,45.87,42.66,0.7949,LOW,EARLY,3784.75,4260.28,4258.0904,0,1.505,WEAK,12.5765
287,15,ASN.AX,Anson Resources,uranium,producer,small,0.051,37.7,0.0169,-0.2176,0.122,FLAT,-23.88,6.25,-51.43,-63.33,34.39,132.09,0.3875,LOW,-,0.0563,0.0549,0.0687,0,1.6272,WEAK,12.2529
289,-7,JLL.AX,Jindalee Lithium,uranium,producer,small,0.385,36.07,-0.0486,0.0248,-0.1251,FLAT,-24.51,2.67,0.0,-62.5,41.11,134.54,0.0844,LOW,-,0.3868,0.4869,0.5417,0,0.8148,WEAK,11.9755
293,2,LOT.AX,Lotus Resources Ltd.,uranium,producer,small,0.52,3.28,-0.1062,-0.1442,-0.5519,STRONG_UP,-73.4,-70.83,-88.7,-84.41,38.34,110.43,0.8736,LOW,-,0.6108,0.9871,1.869,0,-24.5905,WEAK,11.3666
296,23,YCA.L,Yellow Cake PLC,uranium,producer,mid,546.5,42.62,-0.0056,0.0725,0.0063,FLAT,0.37,10.67,-7.22,-27.22,47.41,29.82,0.7669,LOW,EARLY,563.975,585.86,582.094,0,16.9677,WEAK,11.1859
300,-9,AEE.AX,Aura Energy Ltd.,uranium,producer,small,0.11,21.31,-0.0709,0.0094,0.002,FLAT,-33.33,-15.38,-24.14,-61.11,40.32,74.57,1.487,MED,-,0.119,0.1295,0.1736,0,-8.3185,WEAK,10.8262
303,5,PEN.AX,Peninsula Energy Ord Shs,uranium,producer,small,0.4,13.11,0.098,0.1639,-0.202,FLAT,-20.0,-35.48,-80.0,-65.35,31.62,101.27,1.0532,MED,-,0.3806,0.4591,0.5647,0,-11.0793,WEAK,10.7906
307,-11,FSY.TO,Forsys Metals Corp,uranium,producer,small,0.33,11.48,0.0482,0.0461,0.0387,STRONG_UP,6.45,-36.54,-62.5,-65.79,40.0,111.51,0.2888,LOW,-,0.3425,0.365,0.3997,0,-13.1068,WEAK,10.3681
309,3,AEU.AX,Atomic Eagle,uranium,producer,small,0.34,29.51,-0.1376,-0.0422,-0.116,FLAT,6.25,-2.86,2328.57,-53.42,22.92,88.92,0.5998,LOW,-,0.3905,0.4103,0.3921,0,-0.7365,WEAK,9.7602
311,0,EL8.AX,Elevate Uranium Ltd.,uranium,producer,small,0.245,26.23,-0.0453,0.0902,-0.0767,FLAT,-15.52,-7.55,-46.15,-53.13,43.48,84.15,0.9293,LOW,-,0.2497,0.2739,0.3212,0,-3.8996,WEAK,9.2478
312,10,EU,Encore Energy Corp,uranium,producer,small,1.36,9.84,0.0244,-0.0319,-0.1826,STRONG_UP,-51.94,-37.9,-67.07,-68.55,48.8,73.47,0.8745,LOW,-,1.48,1.7226,2.4474,0,-25.1735,WEAK,8.7377
313,11,NUCL,Eagle Nuclear Energy,uranium,producer,small,9.73,45.9,-0.0048,0.0254,1.0077,STRONG_DOWN,,12.49,12.49,-44.28,45.33,138.69,0.4974,LOW,-,10.2245,10.1728,,0,4.0808,WEAK,8.6341
315,2,EME.AX,Energy Metals,uranium,producer,small,0.081,39.34,0.0294,0.0604,0.022,FLAT,1.25,8.0,1.25,-39.13,18.97,35.78,0.0,LOW,-,0.0858,0.0879,0.0882,0,4.2415,WEAK,8.2645
316,-3,SYH.V,Skyharbour Resources Ltd.,uranium,producer,small,0.4,47.54,-0.0352,-0.0204,0.0109,STRONG_DOWN,25.0,17.65,0.0,-40.0,34.8,93.77,0.8494,LOW,-,0.4465,0.4742,0.4415,0,6.5492,WEAK,8.2613
317,4,PUR.V,Premier American Uranium Inc.,uranium,producer,small,0.55,6.56,0.0169,0.0024,-0.0591,STRONG_UP,-26.67,-59.26,-72.64,-65.49,40.0,100.54,0.0452,LOW,-,0.5933,0.6455,0.8193,0,-23.5764,WEAK,8.2592
321,2,JAGU,Jaguar Uranium Corp,uranium,producer,small,2.0,8.2,0.0586,0.105,0.3341,STRONG_DOWN,,-50.0,-50.0,-61.25,39.53,157.94,0.4485,LOW,-,2.0155,2.287,,0,-12.5142,WEAK,7.7458
322,9,LAM.TO,Laramide Resources,uranium,producer,small,0.63,27.87,0.0497,0.0294,-0.0618,STRONG_UP,5.0,-4.55,-17.11,-37.78,41.6,82.03,0.4094,LOW,-,0.6665,0.7094,0.6756,0,-2.3051,WEAK,7.6952
323,5,CVV.V,Canalaska Uranium Ltd.,uranium,producer,small,0.54,16.39,0.0169,0.0294,-0.205,FLAT,-10.0,-32.5,-5.26,-53.45,40.4,83.02,1.006,MED,-,0.5825,0.6502,0.7645,0,-15.8155,WEAK,7.6287
324,8,GLO.TO,Global Atomic Corp,uranium,producer,small,0.67,19.67,0.0477,0.011,-0.1272,STRONG_UP,31.37,-22.99,-67.48,-50.54,41.6,64.51,0.5107,LOW,-,0.696,0.7568,0.7064,0,-14.8244,WEAK,7.5245
325,4,FUU.V,F3 Uranium Corp,uranium,producer,small,0.15,14.75,0.0514,0.0669,-0.0692,FLAT,15.38,-33.33,-58.33,-55.77,36.4,85.66,0.36,LOW,-,0.158,0.1726,0.175,0,-14.1645,WEAK,7.5121
329,5,BKY.MC,Berkeley Energia Ltd.,uranium,producer,small,0.2785,22.95,-0.007,0.2898,0.0823,FLAT,-1.24,-12.42,23.78,-36.03,43.48,40.96,0.4396,LOW,-,0.2729,0.2613,0.2944,0,-13.1856,WEAK,4.4217
