rank,delta_rank,ticker,name,commodity,type,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
208,1,7011.T,Mitsubishi Heavy Ind.,uranium,producer,large,4590.0,60.0,-0.0353,0.0314,0.1205,STRONG_DOWN,19.04,80.01,233.94,-19.46,49.38,48.75,0.8309,LOW,-,4632.6112,4728.2264,4077.6904,1,81.0465,CONTENDER,22.9564
213,0,ERA.AX,Energy Resources Of Australia,uranium,producer,mid,0.003,45.0,-0.0555,0.0964,-0.0945,FLAT,20.0,50.0,-94.83,-66.67,24.6,229.25,1.0993,MED,-,0.0033,0.0032,0.0027,1,5.3653,LAGGARD,22.4201
215,24,MYRUF,Myriad Uranium Corp.,uranium,producer,small,0.33,63.33,-0.078,-0.1775,0.253,FLAT,-5.71,91.42,39.24,-56.73,48.8,106.59,1.182,MED,-,0.3705,0.3727,0.2756,1,41.8526,CONTENDER,22.3368
219,3,8001.T,Itochu Corp,uranium,producer,large,2070.0,50.0,-0.0408,0.0678,0.032,FLAT,22.65,54.43,70.89,-13.68,54.73,35.47,0.9284,LOW,-,2034.8171,2065.3543,1780.7244,1,83.9811,CONTENDER,22.0799
223,-3,BMN.AX,Bannerman Energy Ltd.,uranium,producer,mid,3.93,56.67,0.0306,-0.0139,0.0744,FLAT,2.34,74.67,3.15,-34.17,49.21,81.07,1.1601,MED,-,3.7805,4.0416,3.4233,1,45.3231,CONTENDER,21.7398
228,-2,HAR.AX,Haranga Resources,uranium,producer,small,0.11,70.0,-0.0989,-0.1526,-0.5579,STRONG_UP,-15.38,107.55,-15.38,-54.35,40.48,90.42,0.951,LOW,-,0.1248,0.1336,0.1254,0,48.1476,LAGGARD,21.3611
229,2,SLX.AX,Silex Systems,uranium,producer,mid,5.55,51.67,-0.0063,0.0153,-0.4716,FLAT,-20.26,59.03,2.97,-53.38,53.17,108.21,0.6542,LOW,PROGRESS,5.4555,6.31,6.3335,0,29.0029,LAGGARD,21.2542
243,1,SMR,Nuscale Power Corp,uranium,producer,mid,10.26,3.33,-0.1219,-0.093,-0.3704,FLAT,-71.97,-32.1,79.37,-80.82,48.0,93.63,0.911,LOW,EARLY,11.5655,14.1446,28.5588,0,-16.4552,WEAK,18.7859
244,1,AEC.V,Anfield Energy Inc.,uranium,producer,small,7.91,58.33,0.027,-0.0697,-0.1227,STRONG_UP,-41.36,75.78,5.47,-60.29,38.8,101.94,0.5933,LOW,-,7.922,9.2596,9.2307,0,28.8422,LAGGARD,18.6157
247,2,EU,Encore Energy Corp,uranium,producer,small,1.91,46.67,0.0302,-0.0043,-0.3243,STRONG_UP,-39.94,50.39,-58.75,-58.72,49.2,78.87,0.6955,LOW,-,1.896,2.4568,2.6908,0,31.4362,WEAK,18.1424
249,5,YCA.L,Yellow Cake PLC,uranium,producer,mid,609.5,41.67,-0.001,0.0709,-0.0812,FLAT,4.1,42.14,-3.18,-22.37,48.41,35.15,0.6325,LOW,-,594.575,628.78,562.114,1,58.0381,LAGGARD,17.8242
252,3,BVR.AX,Bellavista Resources,uranium,producer,small,0.57,48.33,0.1577,-0.1897,-0.373,STRONG_UP,72.73,52.0,375.0,-48.35,34.52,90.2,2.8932,HIGH,-,0.6335,0.764,0.5069,1,19.9007,LAGGARD,17.7869
254,4,NNE,Nano Nuclear Energy,uranium,producer,mid,20.4,15.0,-0.0909,-0.1373,-0.2448,STRONG_UP,-47.84,-16.73,293.06,-66.45,46.0,82.55,0.6716,LOW,EARLY,22.0925,25.894,33.8308,0,-9.3252,WEAK,17.3367
256,3,BOE.AX,Boss Energy Ltd.,uranium,producer,mid,1.62,6.67,0.0002,0.0275,-0.0594,FLAT,-21.36,-29.57,-67.27,-74.73,44.44,82.11,0.6695,LOW,PROGRESS,1.561,1.6645,2.0258,0,-16.0014,WEAK,17.2604
260,2,PNN.AX,Power Minerals,uranium,producer,small,0.115,53.33,-0.0555,0.0548,0.2538,STRONG_DOWN,18.56,66.67,-20.69,-64.89,37.7,107.21,0.5215,LOW,-,0.114,0.1108,0.0968,1,23.4431,CONTENDER,16.9892
263,3,MGA.TO,Mega Uranium Ltd.,uranium,producer,small,0.6,68.33,0.0164,-0.0289,-0.06,STRONG_UP,42.86,106.9,46.34,-31.58,38.4,95.99,0.7852,LOW,-,0.591,0.6338,0.4433,1,42.7631,CONTENDER,16.6921
266,5,LI.V,American Lithium Ord Shs,uranium,producer,small,0.57,43.33,0.0005,-0.0605,-0.2684,STRONG_UP,-22.97,46.15,-40.62,-56.41,39.2,77.04,0.2285,LOW,-,0.5725,0.6844,0.6152,0,23.4843,WEAK,16.1299
271,4,SASK.V,Atha Energy Corp.,uranium,producer,small,0.79,61.67,-0.0021,-0.0236,0.111,FLAT,-5.95,85.88,1.28,-40.43,42.8,104.83,0.3458,LOW,-,0.834,0.8612,0.7011,1,35.0641,CONTENDER,15.8434
274,4,ETM.AX,Energy Transition Minerals,uranium,producer,small,0.054,18.33,-0.4276,-0.3658,-0.5261,FLAT,-25.0,-12.9,38.46,-72.31,35.32,174.84,7.0963,HIGH,-,0.0885,0.1095,0.086,0,-2.6066,WEAK,15.5198
282,5,I88.AX,Infini Resources,uranium,producer,small,0.135,23.33,-0.017,-0.0112,-0.6208,FLAT,-37.21,-10.0,-12.9,-84.0,35.71,93.81,0.1053,LOW,-,0.1348,0.1741,0.2307,0,-3.8066,WEAK,14.6901
288,4,JAGU,Jaguar Uranium Corp,uranium,producer,small,2.77,5.0,0.5937,0.1111,,STRONG_UP,,-30.75,-30.75,-61.25,38.89,,1.6314,HIGH,-,1.8905,,,0,,WEAK,14.4275
292,0,AEU.AX,Atomic Eagle,uranium,producer,small,0.48,40.0,0.2422,0.1873,0.1787,STRONG_UP,37.14,37.14,3328.57,-50.68,14.68,131.13,2.5264,HIGH,-,0.421,0.4714,0.3777,1,4.1581,LAGGARD,14.3693
297,4,PEN.AX,Peninsula Energy Ord Shs,uranium,producer,small,0.67,30.0,0.1743,0.1193,-0.1305,STRONG_UP,3.88,5.51,-72.48,-57.89,26.59,108.78,1.2939,MED,-,0.5912,0.7103,0.5974,1,1.3473,LAGGARD,13.7354
302,4,GLO.TO,Global Atomic Corp,uranium,producer,small,0.75,31.67,-0.0686,-0.0779,-0.2518,STRONG_UP,7.14,11.94,-68.22,-56.6,42.8,99.33,0.4099,LOW,-,0.8355,0.8104,0.6826,1,5.1449,LAGGARD,13.0123
303,4,1AE.AX,Aurora Energy Metals,uranium,producer,small,0.057,26.67,0.0849,-0.2075,-0.454,STRONG_UP,-50.43,-5.0,-48.18,-66.67,37.3,134.49,0.2371,LOW,-,0.059,0.0893,0.0836,0,-1.3867,WEAK,12.9988
305,4,EL8.AX,Elevate Uranium Ltd.,uranium,producer,small,0.3,36.67,0.056,-0.0416,-0.0945,STRONG_UP,-28.57,25.0,-41.18,-48.96,44.84,88.95,0.5586,LOW,-,0.2913,0.3457,0.3213,0,12.6026,WEAK,12.6849
306,0,PR2.AX,Piche Resources,uranium,producer,small,0.059,10.0,-0.2688,-0.3982,-0.6575,STRONG_UP,-61.94,-22.37,-61.94,-68.65,31.35,113.78,0.2173,LOW,-,0.0886,0.1122,0.1268,0,-6.1632,WEAK,12.0792
307,3,LOT.AX,Lotus Resources Ltd.,uranium,producer,small,1.425,8.33,0.0626,-0.2127,-0.4247,STRONG_UP,-44.93,-22.55,-69.02,-62.81,38.1,106.23,1.3631,MED,-,1.4688,2.0389,2.1235,0,-8.0892,WEAK,11.9015
310,3,SYH.V,Skyharbour Resources Ltd.,uranium,producer,small,0.46,38.33,0.0669,0.0164,0.0272,FLAT,-2.13,31.43,-8.0,-40.0,32.8,95.83,1.0542,MED,-,0.446,0.4986,0.402,1,10.7571,LAGGARD,11.3717
311,3,AGE.AX,Alligator Energy Ltd.,uranium,producer,small,0.039,35.0,-0.0291,-0.0248,0.4919,STRONG_DOWN,30.0,21.87,-37.1,-52.5,40.48,105.02,0.6875,LOW,-,0.0399,0.043,0.0301,1,8.4317,LAGGARD,11.1408
314,3,AEE.AX,Aura Energy Ltd.,uranium,producer,small,0.13,25.0,0.0283,0.0594,-0.3516,FLAT,-46.94,-7.14,-25.71,-59.26,39.29,94.38,0.4755,LOW,-,0.1247,0.1552,0.1812,0,-2.9735,WEAK,10.4595
316,3,ASN.AX,Anson Resources,uranium,producer,small,0.047,11.67,-0.1155,-0.0408,-0.3824,FLAT,-53.0,-21.67,-53.0,-60.83,32.14,56.24,1.3304,MED,-,0.0504,0.0558,0.076,0,-12.3821,WEAK,9.6577
320,5,EME.AX,Energy Metals,uranium,producer,small,0.089,33.33,-0.0555,0.0853,0.0307,FLAT,-5.32,20.27,-31.54,-39.13,20.63,54.71,0.321,LOW,-,0.0906,0.0947,0.0868,1,7.6435,LAGGARD,9.2778
321,3,FUU.V,F3 Uranium Corp,uranium,producer,small,0.175,13.33,0.074,-0.0362,0.061,FLAT,-10.26,-18.6,-58.82,-57.41,35.6,108.19,0.5036,LOW,-,0.1737,0.1979,0.1902,0,-6.1219,WEAK,9.2752
322,1,PUR.V,Premier American Uranium Inc.,uranium,producer,small,0.66,0.0,0.0636,-0.0758,-0.2896,STRONG_UP,-40.54,-60.95,-73.6,-68.64,38.4,114.88,0.2679,LOW,-,0.6608,0.7747,0.937,0,-20.3722,WEAK,9.2644
324,3,CVV.V,Canalaska Uranium Ltd.,uranium,producer,small,0.75,20.0,0.0479,0.0224,0.0349,FLAT,-32.43,-11.76,15.38,-53.45,40.8,105.11,0.5274,LOW,-,0.7385,0.8126,0.8273,0,-4.5666,WEAK,9.0339
325,3,FSY.TO,Forsys Metals Corp,uranium,producer,small,0.37,1.67,0.0662,-0.0303,0.1653,FLAT,-30.19,-46.38,-58.89,-65.79,40.8,124.7,0.8258,LOW,-,0.365,0.407,0.4513,0,-15.1738,WEAK,8.8912
326,3,NUCL,Eagle Nuclear Energy,uranium,producer,small,7.68,21.67,0.1033,0.5621,,STRONG_DOWN,,-11.21,-11.21,-44.28,44.0,,1.3582,MED,-,5.936,,,0,,WEAK,8.1845
327,3,LAM.TO,Laramide Resources,uranium,producer,small,0.7,28.33,0.0219,-0.0678,0.0249,FLAT,7.69,0.0,-6.67,-35.62,40.8,88.68,0.4748,LOW,-,0.7275,0.7832,0.6439,1,0.0,LAGGARD,7.2887
330,3,BKY.MC,Berkeley Energia Ltd.,uranium,producer,small,0.281,16.67,-0.0572,0.0604,-0.1371,FLAT,-16.74,-14.85,63.37,-25.78,44.09,29.0,0.7724,LOW,-,0.2858,0.3008,0.3067,0,-22.5748,WEAK,0.7704
