rank,delta_rank,ticker,name,commodity,type,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
199,21,LI.V,American Lithium Ord Shs,uranium,producer,small,0.64,60.32,0.1014,0.0627,-0.1202,STRONG_UP,-3.03,88.24,-28.89,-56.41,40.0,69.31,0.4281,LOW,-,0.603,0.6054,0.6427,0,50.9221,LAGGARD,21.9832
201,-11,8001.T,Itochu Corp,uranium,producer,large,1987.0,39.68,0.0409,-0.0919,0.1365,FLAT,14.77,39.41,40.89,-14.24,53.72,33.84,2.8062,HIGH,-,1991.375,2045.7534,1836.3677,1,62.5589,LAGGARD,21.6658
202,41,ISO.TO,IsoEnergy Ltd.,uranium,producer,mid,15.88,58.73,0.0359,0.0136,0.0879,FLAT,19.76,86.38,-5.48,-29.99,56.0,77.81,0.6081,LOW,-,15.8085,15.2378,13.2767,1,62.1714,CONTENDER,21.6103
205,2,MGA.TO,Mega Uranium Ltd.,uranium,producer,small,0.72,74.6,0.0452,0.1603,0.1865,STRONG_DOWN,71.43,166.67,80.0,-31.58,40.4,86.82,0.4947,LOW,-,0.705,0.6516,0.4886,1,77.5551,CONTENDER,21.5007
208,77,AEC.V,Anfield Energy Inc.,uranium,producer,small,6.9,42.86,-0.0062,-0.1635,-0.2068,STRONG_UP,-37.95,53.33,15.0,-60.29,41.6,84.94,1.8075,HIGH,-,7.5245,8.0284,9.0406,0,26.1204,WEAK,21.1955
209,-12,006360.KS,Gs En & Co,uranium,producer,large,35950.0,65.08,-0.1013,0.2592,1.0312,STRONG_DOWN,92.23,101.74,129.34,-25.18,49.79,110.39,1.0515,MED,-,38237.5,29718.6856,21573.6441,1,45.8881,CONTENDER,20.9561
210,-61,I88.AX,Infini Resources,uranium,producer,small,0.17,50.79,-0.1336,0.2476,-0.2498,FLAT,-55.26,75.26,-8.11,-84.0,36.76,118.5,0.3428,LOW,-,0.1633,0.1475,0.238,0,23.3458,LAGGARD,20.8382
219,34,NNE,Nano Nuclear Energy,uranium,producer,mid,23.32,22.22,0.0002,0.0241,-0.1111,FLAT,-50.95,-0.17,349.33,-66.45,46.8,82.6,1.3195,MED,EARLY,23.6538,23.3827,32.5336,0,-0.097,WEAK,20.3273
220,1,7011.T,Mitsubishi Heavy Ind.,uranium,producer,large,4586.0,49.21,-0.0156,-0.0932,0.1273,FLAT,3.89,62.15,225.26,-18.5,48.76,45.61,0.5144,LOW,-,4671.3,4702.7329,4203.8238,1,66.4439,LAGGARD,20.1683
226,4,SMR,Nuscale Power Corp,uranium,producer,mid,12.18,7.94,0.0471,0.1376,-0.2101,FLAT,-72.85,-28.81,108.92,-82.86,47.2,99.19,0.7002,LOW,SHIFT,11.4205,11.671,25.5101,0,-13.7111,WEAK,19.9182
230,-2,DYL.AX,Deep Yellow Ltd.,uranium,producer,mid,1.835,46.03,-0.0706,-0.0415,-0.1936,FLAT,2.23,55.51,13.62,-44.5,49.01,77.53,,LOW,EARLY,1.9237,2.0226,1.9303,0,35.0893,WEAK,19.3505
239,-14,PNN.AX,Power Minerals,uranium,producer,small,0.11,55.56,-0.0669,-0.0667,0.1118,STRONG_DOWN,-12.0,83.33,-4.35,-64.89,37.94,93.2,0.8557,LOW,-,0.122,0.1166,0.1033,1,33.9235,CONTENDER,18.978
240,-16,MYRUF,Myriad Uranium Corp.,uranium,producer,small,0.33,57.14,-0.0849,-0.0645,0.0162,STRONG_DOWN,2.63,85.39,53.49,-56.73,48.8,102.08,0.1405,LOW,-,0.3571,0.3727,0.2937,1,40.8228,CONTENDER,18.8846
247,9,ERA.AX,Energy Resources Of Australia,uranium,producer,mid,0.004,63.49,0.1595,0.0828,0.1118,FLAT,60.0,100.0,-92.59,-50.0,25.3,187.91,0.5019,LOW,-,0.0037,0.0034,0.0028,1,13.4639,CONTENDER,18.104
250,-16,BVR.AX,Bellavista Resources,uranium,producer,small,0.54,52.38,-0.1332,-0.0381,-0.2078,FLAT,30.12,77.05,184.21,-48.35,35.18,93.92,1.348,MED,-,0.6063,0.6572,0.5383,1,28.8606,CONTENDER,17.6497
253,10,YCA.L,Yellow Cake PLC,uranium,producer,mid,602.5,38.1,0.0217,-0.0782,0.0151,FLAT,2.21,35.76,-11.92,-22.37,47.81,30.85,0.6119,LOW,-,603.675,607.73,571.662,1,55.4183,LAGGARD,17.26
267,-8,BMN.AX,Bannerman Energy Ltd.,uranium,producer,mid,4.08,47.62,-0.0499,0.0279,0.0718,STRONG_DOWN,10.87,58.14,-10.92,-34.17,48.22,80.31,0.5055,LOW,-,4.2045,4.0862,3.5329,1,34.9083,LAGGARD,16.1098
283,25,SYH.V,Skyharbour Resources Ltd.,uranium,producer,small,0.495,44.44,0.0269,0.016,0.0118,STRONG_UP,50.0,54.69,12.5,-40.0,34.4,90.46,1.2362,MED,-,0.4977,0.4805,0.42,1,20.7965,LAGGARD,14.6109
287,4,EU,Encore Energy Corp,uranium,producer,small,1.86,31.75,-0.0097,-0.0773,-0.2894,STRONG_UP,-39.81,18.47,-61.96,-58.72,48.4,71.5,0.6311,LOW,-,1.9445,2.0142,2.6105,0,12.5037,WEAK,14.3439
289,-19,1AE.AX,Aurora Energy Metals,uranium,producer,small,0.067,36.51,-0.1907,0.2284,-0.2957,FLAT,-29.47,31.37,-22.09,-66.67,37.94,134.72,0.2156,LOW,-,0.0718,0.0701,0.0856,0,8.8352,WEAK,14.2525
290,-3,BOE.AX,Boss Energy Ltd.,uranium,producer,mid,1.415,0.0,-0.0794,-0.1683,-0.0827,FLAT,-28.89,-60.8,-73.89,-74.73,42.69,80.22,0.7379,LOW,EARLY,1.5942,1.6037,1.7639,0,-32.3572,WEAK,14.0681
291,-3,ETM.AX,Energy Transition Minerals,uranium,producer,small,0.065,23.81,-0.0808,0.1436,-0.4098,FLAT,-18.75,4.84,85.71,-74.36,35.57,123.07,0.3015,LOW,-,0.0635,0.0805,0.0875,0,1.3985,WEAK,13.9527
294,-8,AGE.AX,Alligator Energy Ltd.,uranium,producer,small,0.041,41.27,-0.0074,-0.0154,0.0031,FLAT,46.43,41.38,-32.79,-52.5,39.53,99.34,0.4077,LOW,-,0.0431,0.0423,0.0317,1,16.4659,LAGGARD,13.6615
296,-6,JLL.AX,Jindalee Lithium,uranium,producer,small,0.555,33.33,-0.0662,0.2614,0.0446,FLAT,9.9,23.33,-6.72,-60.94,42.45,123.21,0.3731,LOW,-,0.582,0.5287,0.5395,1,8.0391,LAGGARD,13.4822
298,1,LOT.AX,Lotus Resources Ltd.,uranium,producer,small,0.835,1.59,-0.4155,-0.4527,-0.5786,STRONG_UP,-62.76,-58.51,-83.5,-74.23,37.94,119.29,2.0265,HIGH,-,1.4005,1.5667,2.0458,0,-18.6088,WEAK,12.9815
299,13,ASN.AX,Anson Resources,uranium,producer,small,0.048,15.87,-0.1967,0.0066,-0.1044,FLAT,-42.17,-11.11,-63.08,-63.33,33.2,73.49,2.9285,HIGH,-,0.0532,0.0527,0.0753,0,-5.0196,WEAK,12.9437
301,0,AEE.AX,Aura Energy Ltd.,uranium,producer,small,0.135,30.16,-0.0525,0.0199,-0.2484,FLAT,-37.21,17.39,-22.86,-59.26,39.53,93.66,0.1412,LOW,-,0.1387,0.1338,0.179,0,7.3401,WEAK,12.4993
308,-3,PR2.AX,Piche Resources,uranium,producer,small,0.059,9.52,-0.0002,-0.0494,-0.3996,STRONG_UP,-61.94,-28.05,-61.94,-69.19,30.43,111.52,0.7984,LOW,-,0.0611,0.0826,0.1235,0,-7.6536,WEAK,11.8708
310,5,FSY.TO,Forsys Metals Corp,uranium,producer,small,0.38,11.11,0.0167,-0.0111,-0.0277,STRONG_UP,8.57,-22.45,-57.3,-65.79,41.2,113.33,0.2028,LOW,-,0.3835,0.3838,0.425,0,-8.1611,WEAK,11.3132
312,1,PEN.AX,Peninsula Energy Ord Shs,uranium,producer,small,0.4,6.35,-0.2143,-0.371,-0.3913,STRONG_UP,-32.2,-35.48,-82.14,-60.4,27.27,111.53,1.3558,MED,-,0.5417,0.5988,0.5894,0,-8.6761,WEAK,11.1025
313,1,FUU.V,F3 Uranium Corp,uranium,producer,small,0.185,12.7,0.0167,-0.0095,-0.0504,STRONG_UP,23.33,-11.9,-51.95,-57.41,36.4,95.89,0.3089,LOW,-,0.186,0.1846,0.1849,1,-4.5191,LAGGARD,10.9337
314,-5,AEU.AX,Atomic Eagle,uranium,producer,small,0.4,28.57,-0.0079,-0.2419,-0.177,FLAT,14.29,14.29,2757.14,-50.68,18.18,108.52,0.7526,LOW,-,0.4295,0.4288,0.3863,1,2.3932,LAGGARD,10.2825
315,4,GLO.TO,Global Atomic Corp,uranium,producer,small,0.78,19.05,0.0167,-0.0537,0.1518,FLAT,59.18,-6.02,,-56.6,42.0,66.16,0.7503,LOW,-,0.801,0.8254,0.6921,1,-3.8242,LAGGARD,10.1989
316,1,JAGU,Jaguar Uranium Corp,uranium,producer,small,2.28,3.17,-0.1422,-0.1046,,STRONG_DOWN,,-43.0,-43.0,-61.25,37.93,,0.1382,LOW,-,2.5135,2.2802,,0,,WEAK,9.9186
317,-13,EL8.AX,Elevate Uranium Ltd.,uranium,producer,small,0.265,14.29,-0.1147,-0.1368,-0.2528,STRONG_UP,-25.35,-11.67,-47.52,-48.96,44.27,84.27,1.0598,MED,-,0.3002,0.3089,0.3223,0,-6.1289,WEAK,9.7481
318,-2,CVV.V,Canalaska Uranium Ltd.,uranium,producer,small,0.7,20.63,0.0026,-0.1207,-0.0958,FLAT,-20.45,-2.78,18.64,-53.45,41.6,93.42,0.6642,LOW,-,0.719,0.754,0.8132,0,-1.2369,WEAK,9.6841
319,2,EME.AX,Energy Metals,uranium,producer,small,0.088,26.98,-0.0058,-0.0779,0.0098,FLAT,-10.2,14.29,-4.35,-39.13,20.16,30.3,0.0,LOW,-,0.0894,0.0908,0.0872,1,9.505,LAGGARD,9.4728
320,8,PUR.V,Premier American Uranium Inc.,uranium,producer,small,0.67,4.76,-0.0399,-0.0814,-0.0937,STRONG_UP,-21.18,-41.23,,-63.7,40.0,101.77,0.5156,LOW,-,0.684,0.6971,0.8845,0,-16.2044,WEAK,9.2965
324,5,LAM.TO,Laramide Resources,uranium,producer,small,0.73,25.4,0.0032,-0.0385,-0.0223,FLAT,14.06,10.61,-3.95,-35.62,40.8,79.95,,LOW,-,0.741,0.7488,0.6553,1,5.4125,LAGGARD,8.2484
328,-4,NUCL,Eagle Nuclear Energy,uranium,producer,small,10.95,34.92,0.0372,0.4693,,STRONG_DOWN,,26.59,26.59,-44.28,44.68,,0.5506,LOW,-,10.443,,,0,,WEAK,7.7468
331,-1,BKY.MC,Berkeley Energia Ltd.,uranium,producer,small,0.249,17.46,0.0028,-0.1758,-0.1447,FLAT,-24.77,-9.78,20.29,-36.03,44.27,32.72,0.3825,LOW,-,0.2558,0.2775,0.2996,0,-13.2358,WEAK,4.3304
