rank,delta_rank,ticker,name,commodity,type,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
167,42,DC,Dakota Gold Corp,gold,explorer,mid,5.05,38.32,0.0323,-0.0378,-0.1471,STRONG_UP,10.99,92.02,113.08,-36.29,52.8,78.17,1.1977,MED,-,5.3035,5.9186,4.8989,1,62.1518,LAGGARD,25.9798
179,54,CNL,Collective Mining,gold,explorer,mid,17.61,46.73,0.1531,0.1107,0.1596,FLAT,21.87,102.41,483.11,-33.29,53.6,89.91,1.2701,MED,-,16.191,17.0814,13.1742,1,61.0542,LAGGARD,24.0781
193,14,NFG.V,New Found Gold Corp,gold,explorer,mid,2.6,25.23,-0.0281,-0.1069,-0.3789,STRONG_UP,-21.45,63.52,-48.1,-51.05,51.2,74.65,0.7786,LOW,EARLY,2.909,3.5542,3.0926,0,43.5677,WEAK,23.2193
224,-11,PDI.AX,Predictive Discovery,gold,explorer,mid,0.745,42.99,-0.0778,-0.0707,-0.0057,STRONG_DOWN,71.26,96.05,231.11,-30.85,46.83,67.3,0.8806,LOW,-,0.8135,0.8527,0.615,1,66.8372,LAGGARD,21.0013
227,-46,DBG.V,Doubleview Gold,gold,explorer,small,2.15,79.44,0.0983,-0.0269,1.1803,FLAT,220.9,172.15,362.37,-41.57,41.6,129.81,0.7939,LOW,-,2.1985,1.7795,1.0391,1,55.1692,LEADER,20.7371
237,22,STK.AX,Strickland Metals,gold,explorer,mid,0.2,50.47,-0.0517,0.029,0.012,FLAT,29.03,108.33,100.0,-31.25,38.49,81.4,0.5501,LOW,-,0.202,0.2128,0.1798,1,51.2254,CONTENDER,19.7529
251,5,RUP.TO,Rupert Resources,gold,explorer,mid,6.43,14.02,-0.0062,0.0469,-0.0239,FLAT,12.81,48.16,73.32,-26.77,52.0,56.88,1.1545,MED,-,6.768,7.0568,6.001,1,44.0251,LAGGARD,17.829
258,0,WVM.V,West Vault Mining Ord Shs,gold,explorer,small,1.98,28.97,0.0486,0.0821,-0.2367,FLAT,-0.5,69.23,88.57,-41.61,40.4,60.53,0.3808,LOW,-,1.9005,2.0594,1.8944,1,46.2072,LAGGARD,16.9414
277,-15,FPC.V,Falco Resources,gold,explorer,small,0.355,26.17,-0.0737,-0.0254,-0.184,FLAT,5.97,65.12,-6.58,-41.38,36.8,64.28,0.6068,LOW,-,0.3904,0.4421,0.3474,1,37.2788,LAGGARD,15.1953
280,1,OBM.AX,ORA Banda Mining,gold,explorer,mid,1.165,3.74,-0.0298,0.0253,-0.2578,FLAT,-1.27,9.91,288.33,-50.0,50.4,93.16,0.5668,LOW,-,1.2627,1.3,1.1342,1,5.359,LAGGARD,15.0212
281,4,WDO.TO,Wesdome Gold Mines,gold,explorer,mid,24.84,14.95,0.0267,0.1517,0.0787,FLAT,14.58,48.83,136.35,-22.22,53.6,58.61,0.8935,LOW,-,23.4865,24.058,21.3057,1,44.6575,LAGGARD,14.965
297,-6,GLDG,Goldmining Inc,gold,explorer,small,1.19,11.21,-0.0258,-0.0931,-0.0968,STRONG_UP,-3.25,43.37,35.23,-49.07,44.0,84.65,0.3844,LOW,-,1.323,1.5198,1.2406,0,22.545,WEAK,14.0946
302,5,TUD.V,Tudor Gold,gold,explorer,small,1.01,24.3,0.0118,-0.0279,0.1341,FLAT,-3.81,62.9,16.09,-42.68,39.2,93.54,0.8088,LOW,-,1.0465,1.2,0.8869,1,26.361,LAGGARD,13.444
303,-20,AMM.V,Almaden Minerals,gold,explorer,small,0.23,31.78,0.0439,-0.0813,0.1364,FLAT,-14.81,76.92,21.05,-41.38,32.8,88.22,0.0751,LOW,-,0.255,0.253,0.2427,0,28.5998,WEAK,13.2905
313,-3,DV.V,Dolly Varden Silver,gold,explorer,small,3.72,0.93,-0.0829,-0.2809,-0.4334,STRONG_UP,-45.45,-5.1,1.09,-52.43,47.18,74.82,1.8274,HIGH,-,5.1075,6.065,5.7565,0,-3.2172,WEAK,11.8938
335,-1,AMC.TO,Arizona Metals,gold,explorer,small,0.54,0.0,0.0074,0.078,-0.2693,FLAT,-15.62,-61.7,-74.41,-66.32,38.4,63.84,0.8203,LOW,-,0.5365,0.6126,0.7259,0,-37.1141,WEAK,4.9305
