rank,delta_rank,ticker,name,commodity,type,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
98,-18,NXE.TO,Nexgen Energy,uranium,producer,large,17.57,66.67,0.0195,0.0211,0.1412,STRONG_DOWN,42.61,126.42,46.42,-22.39,51.6,49.37,1.4301,MED,-,16.833,16.5878,13.632,1,132.1277,CONTENDER,37.2366
99,-13,HAR.AX,Haranga Resources,uranium,producer,small,0.145,84.13,0.1049,0.1832,0.1445,FLAT,7.41,195.92,38.1,-54.35,40.71,83.67,1.6718,HIGH,-,0.1306,0.1295,0.1311,1,95.3249,LEADER,37.1892
125,-43,DNN,Denison Mines Corp,uranium,producer,mid,3.87,71.43,-0.0007,0.0186,0.103,STRONG_DOWN,41.24,156.29,80.84,-29.5,52.4,61.45,0.8161,LOW,-,3.793,3.7636,3.0624,1,133.2737,CONTENDER,33.8243
138,-34,052690.KS,Kepco En & Co,uranium,producer,large,182000.0,80.95,-0.0627,0.0513,0.3696,STRONG_DOWN,77.49,190.97,184.74,-27.13,47.93,80.68,0.6011,LOW,-,180690.0,169488.0,117399.6349,1,113.45,LEADER,32.7638
151,-102,CXU.AX,Cauldron Energy,uranium,producer,small,0.057,98.41,-0.0284,-0.0096,0.7118,STRONG_DOWN,200.0,533.33,42.5,-44.44,35.18,184.4,0.2909,LOW,-,0.0569,0.0405,0.0245,1,101.7498,LEADER,30.3222
160,8,UROY,Uranium Royalty Corp.,uranium,royalties_financial_services,small,4.11,65.08,0.0434,0.0331,0.0776,FLAT,5.12,112.95,59.3,-39.74,51.2,62.59,1.3798,MED,-,3.751,3.7356,3.7584,1,92.3984,CONTENDER,29.1931
165,-17,COSA.V,Cosa Resources,uranium,producer,small,0.76,92.06,0.0166,-0.0147,0.6367,FLAT,137.5,280.0,105.41,-42.74,39.2,115.28,0.6702,LOW,-,0.7178,0.6127,0.4019,1,95.2117,LEADER,28.7492
166,1,SLX.AX,Silex Systems,uranium,producer,mid,5.8,60.32,0.0308,-0.097,-0.1419,STRONG_UP,-38.1,94.63,-2.03,-53.38,53.36,79.75,0.4129,LOW,EARLY,5.938,5.8332,6.5274,0,63.3167,LAGGARD,28.6163
168,4,SASK.V,Atha Energy Corp.,uranium,producer,small,1.13,85.71,0.0168,0.3348,0.3298,FLAT,66.18,197.37,54.79,-40.43,44.0,88.09,0.9914,LOW,-,0.9775,0.8944,0.743,1,98.5834,LEADER,28.5717
182,17,LI.V,American Lithium Ord Shs,uranium,producer,small,0.64,58.73,-0.0111,0.0451,-0.1233,FLAT,6.67,93.94,-26.44,-56.41,40.4,70.94,2.0031,HIGH,-,0.6095,0.6022,0.6448,0,53.498,LAGGARD,26.3296
183,36,NNE,Nano Nuclear Energy,uranium,producer,mid,29.07,31.75,0.2329,0.2149,0.0973,STRONG_UP,-30.09,23.6,460.12,-66.45,46.8,97.46,3.6172,HIGH,SHIFT,24.1158,23.4223,32.4342,0,11.3312,WEAK,26.2885
189,37,SMR,Nuscale Power Corp,uranium,producer,mid,13.52,11.11,0.0746,0.2935,-0.1137,FLAT,-62.05,-18.6,138.87,-82.86,47.2,100.09,1.5414,HIGH,SHIFT,11.739,11.6582,25.1586,0,-8.7728,WEAK,25.5455
192,13,MGA.TO,Mega Uranium Ltd.,uranium,producer,small,0.77,79.37,0.0444,0.2057,0.3845,STRONG_DOWN,83.33,175.0,92.5,-31.58,40.4,87.2,1.3719,MED,-,0.7195,0.6528,0.493,1,81.078,LEADER,25.223
197,42,PNN.AX,Power Minerals,uranium,producer,small,0.12,63.49,0.0805,-0.1251,0.1845,FLAT,9.09,106.9,4.35,-64.89,38.74,90.28,1.2981,MED,-,0.1215,0.1174,0.1038,1,45.8703,CONTENDER,24.7368
203,-38,PDN.AX,Paladin Energy,uranium,producer,large,11.93,55.56,0.0251,-0.1269,-0.0595,FLAT,28.42,87.28,-29.66,-28.43,52.17,70.95,0.9919,LOW,-,12.7605,12.2394,9.8492,1,64.1806,CONTENDER,24.0211
205,5,I88.AX,Infini Resources,uranium,producer,small,0.165,52.38,-0.0405,0.1445,-0.3647,FLAT,-56.58,79.35,-10.81,-84.0,36.76,118.58,1.0369,MED,-,0.1663,0.1485,0.2386,0,24.598,LAGGARD,23.4522
213,-31,TOE.AX,Toro Energy Ltd.,uranium,producer,small,0.56,74.6,-0.02,-0.0384,0.1045,FLAT,15.46,166.67,25.84,-30.39,40.32,85.56,0.2137,LOW,-,0.5702,0.5457,0.4148,1,78.5414,CONTENDER,22.3633
217,-16,8001.T,Itochu Corp,uranium,producer,large,1987.0,42.86,0.0138,-0.1104,0.0092,FLAT,14.77,39.41,40.89,-14.24,53.72,33.84,2.8062,HIGH,-,1991.375,2045.7534,1836.3677,1,62.5589,LAGGARD,21.7358
218,-10,AEC.V,Anfield Energy Inc.,uranium,producer,small,7.03,47.62,0.0114,-0.1564,-0.1828,STRONG_UP,-33.11,56.22,,-60.29,42.0,84.3,2.9475,HIGH,-,7.47,7.914,9.0191,0,28.0111,WEAK,21.7333
232,-12,7011.T,Mitsubishi Heavy Ind.,uranium,producer,large,4586.0,50.79,-0.0432,-0.1116,-0.0092,FLAT,3.89,62.15,225.26,-18.5,48.76,45.61,0.5144,LOW,-,4671.3,4702.7329,4203.8238,1,66.4439,CONTENDER,20.6467
239,-37,ISO.TO,IsoEnergy Ltd.,uranium,producer,mid,16.77,53.97,0.0197,0.0647,0.2618,STRONG_DOWN,35.9,84.08,,-29.99,55.6,77.38,0.8302,LOW,-,15.9725,15.2698,13.3411,1,60.4166,CONTENDER,20.2968
242,-2,MYRUF,Myriad Uranium Corp.,uranium,producer,small,0.345,57.14,-0.042,-0.0397,0.2215,STRONG_DOWN,42.15,93.28,61.21,-56.73,49.2,98.05,0.2173,LOW,-,0.3598,0.3711,0.2951,1,46.8051,CONTENDER,19.9934
244,-14,DYL.AX,Deep Yellow Ltd.,uranium,producer,mid,1.725,41.27,-0.0447,-0.17,-0.3347,STRONG_UP,4.23,35.29,2.99,-44.5,48.22,77.78,1.2369,MED,EARLY,1.9167,1.9873,1.9295,0,21.8807,WEAK,19.6749
257,-48,006360.KS,Gs En & Co,uranium,producer,large,35450.0,61.9,-0.176,0.1884,0.9135,STRONG_DOWN,96.34,98.93,126.15,-25.18,49.59,110.52,0.6601,LOW,-,38610.0,29978.268,21648.331,1,44.3911,CONTENDER,18.5219
258,-11,ERA.AX,Energy Resources Of Australia,uranium,producer,mid,0.0035,68.25,-0.1361,0.089,0.1512,STRONG_DOWN,40.0,133.33,,-50.0,24.9,170.45,0.0828,LOW,-,0.0038,0.0035,0.0028,1,19.4779,CONTENDER,18.4886
271,-18,YCA.L,Yellow Cake PLC,uranium,producer,mid,600.0,38.1,0.0074,-0.0699,-0.1087,STRONG_UP,7.91,30.95,-12.28,-22.37,47.62,30.47,0.8084,LOW,-,604.125,605.84,572.7805,1,48.3658,LAGGARD,16.8715
278,-28,BVR.AX,Bellavista Resources,uranium,producer,small,0.52,46.03,-0.1444,-0.2184,-0.4129,STRONG_UP,-4.59,44.44,166.67,-48.35,34.39,88.49,1.637,HIGH,-,0.602,0.6432,0.5406,0,17.2725,WEAK,16.5735
283,4,EU,Encore Energy Corp,uranium,producer,small,1.94,30.16,-0.0213,-0.0192,-0.2814,FLAT,-27.88,21.25,-60.73,-58.72,48.4,69.07,1.3617,MED,-,1.9525,1.984,2.5999,0,14.8907,WEAK,15.3943
285,-2,SYH.V,Skyharbour Resources Ltd.,uranium,producer,small,0.52,49.21,0.0296,0.0287,0.0679,FLAT,62.5,57.58,15.56,-40.0,34.4,90.68,1.8063,HIGH,-,0.502,0.479,0.4217,1,21.8417,LAGGARD,15.3195
287,4,ETM.AX,Energy Transition Minerals,uranium,producer,small,0.07,33.33,0.1186,0.2186,-0.3883,FLAT,-13.58,25.0,102.9,-74.36,36.36,123.15,0.5585,LOW,-,0.065,0.079,0.0876,0,7.3812,WEAK,15.2806
291,-24,BMN.AX,Bannerman Energy Ltd.,uranium,producer,mid,3.87,44.44,-0.0484,-0.12,-0.0143,FLAT,12.83,43.33,-17.48,-34.17,47.83,80.87,0.9219,LOW,-,4.2155,4.0722,3.5424,1,25.6292,LAGGARD,15.2255
300,-11,1AE.AX,Aurora Energy Metals,uranium,producer,small,0.072,36.51,0.0036,0.1427,-0.339,FLAT,-27.27,30.91,-15.29,-66.67,37.55,137.34,0.4063,LOW,-,0.0731,0.0685,0.0858,0,8.4508,WEAK,14.1781
302,6,PR2.AX,Piche Resources,uranium,producer,small,0.048,3.17,-0.2111,-0.3578,-0.6407,STRONG_UP,-69.03,-48.94,-69.03,-74.05,29.64,110.84,4.2495,HIGH,-,0.0599,0.08,0.1231,0,-13.0861,WEAK,14.1425
305,-9,JLL.AX,Jindalee Lithium,uranium,producer,small,0.565,34.92,-0.0285,0.2363,-0.0247,FLAT,3.67,26.97,-5.83,-60.94,42.62,123.24,0.1164,LOW,-,0.5888,0.5286,0.5404,1,9.3257,LAGGARD,13.757
306,-16,BOE.AX,Boss Energy Ltd.,uranium,producer,mid,1.335,0.0,-0.0507,-0.2833,-0.1851,FLAT,-30.1,-66.46,-76.25,-74.73,42.29,80.64,0.9276,LOW,EARLY,1.568,1.5899,1.7388,0,-34.8522,WEAK,13.5951
311,-10,AEE.AX,Aura Energy Ltd.,uranium,producer,small,0.13,26.98,-0.0111,-0.0851,-0.3405,STRONG_UP,-39.53,13.04,-29.73,-59.26,39.53,90.78,0.2854,LOW,-,0.1392,0.1332,0.1787,0,5.6798,WEAK,13.0275
312,-18,AGE.AX,Alligator Energy Ltd.,uranium,producer,small,0.041,39.68,0.0146,-0.1089,-0.0485,FLAT,46.43,32.26,-35.94,-52.5,39.53,99.18,0.2097,LOW,-,0.0432,0.042,0.0319,1,12.857,LAGGARD,12.9504
316,-18,LOT.AX,Lotus Resources Ltd.,uranium,producer,small,0.82,1.59,-0.1388,-0.5329,-0.74,STRONG_UP,-62.47,-63.43,-84.99,-75.0,37.94,117.91,1.1274,MED,-,1.3413,1.5143,2.0324,0,-20.4111,WEAK,11.5752
319,-20,ASN.AX,Anson Resources,uranium,producer,small,0.051,17.46,-0.0303,0.0074,-0.1747,FLAT,-38.55,-5.56,-60.77,-63.33,33.6,75.56,0.8021,LOW,-,0.0535,0.0525,0.0747,0,-2.4704,WEAK,11.1014
320,-1,EME.AX,Energy Metals,uranium,producer,small,0.091,28.57,0.0007,-0.0626,-0.0668,STRONG_UP,-1.09,18.18,-2.15,-39.13,20.55,31.07,0.0,LOW,-,0.0896,0.0906,0.0873,1,12.0256,LAGGARD,10.8727
321,-3,CVV.V,Canalaska Uranium Ltd.,uranium,producer,small,0.64,15.87,-0.1097,-0.2084,-0.1598,FLAT,-24.71,-12.33,8.47,-53.45,41.2,93.0,1.7799,HIGH,-,0.712,0.7452,0.8098,0,-5.4618,WEAK,10.7555
322,-9,FUU.V,F3 Uranium Corp,uranium,producer,small,0.185,19.05,-0.0111,0.0435,-0.0247,FLAT,32.14,-5.13,-53.16,-57.41,36.4,94.42,0.5866,LOW,-,0.1877,0.1834,0.1843,1,-1.977,LAGGARD,10.63
323,-8,GLO.TO,Global Atomic Corp,uranium,producer,small,0.82,20.63,0.0275,-0.0471,0.227,FLAT,70.83,-3.53,-64.81,-56.6,41.6,66.98,0.7345,LOW,-,0.804,0.823,0.6928,1,-2.1921,LAGGARD,10.5265
324,-10,AEU.AX,Atomic Eagle,uranium,producer,small,0.38,23.81,0.0166,-0.2851,-0.3275,STRONG_UP,8.57,8.57,2614.29,-50.68,18.58,107.76,0.0878,LOW,-,0.4195,0.4258,0.3866,0,1.4779,WEAK,10.4651
326,-14,PEN.AX,Peninsula Energy Ord Shs,uranium,producer,small,0.41,7.94,-0.1828,-0.289,-0.4669,STRONG_UP,-26.79,-33.87,-82.46,-60.4,27.67,111.54,0.4593,LOW,-,0.5303,0.584,0.5872,0,-8.4025,WEAK,10.0796
327,-17,FSY.TO,Forsys Metals Corp,uranium,producer,small,0.385,9.52,0.0027,-0.0446,0.0251,FLAT,16.67,-27.36,-59.47,-65.79,40.8,112.8,0.7169,LOW,-,0.3847,0.3813,0.4233,0,-9.8956,WEAK,10.0511
328,-12,JAGU,Jaguar Uranium Corp,uranium,producer,small,2.58,6.35,0.0174,0.0793,,STRONG_DOWN,,-35.5,-35.5,-61.25,40.0,,0.128,LOW,-,2.534,2.276,,0,,WEAK,10.0215
330,-10,PUR.V,Premier American Uranium Inc.,uranium,producer,small,0.69,4.76,-0.0393,-0.0397,-0.1168,STRONG_UP,-17.86,-39.47,-69.74,-63.7,40.4,96.95,0.3379,LOW,-,0.687,0.6907,0.8808,0,-16.4491,WEAK,9.2623
333,-5,NUCL,Eagle Nuclear Energy,uranium,producer,small,9.15,22.22,-0.2049,0.1844,,STRONG_DOWN,,5.78,5.78,-44.28,42.86,,1.6195,HIGH,-,10.681,7.9556,,0,,WEAK,9.0773
336,-19,EL8.AX,Elevate Uranium Ltd.,uranium,producer,small,0.26,12.7,-0.0657,-0.2184,-0.358,STRONG_UP,-18.75,-17.46,-51.85,-48.96,43.87,84.02,0.6867,LOW,-,0.2967,0.3046,0.3222,0,-9.1167,WEAK,8.1824
338,-14,LAM.TO,Laramide Resources,uranium,producer,small,0.77,25.4,0.0027,0.0223,0.0393,STRONG_DOWN,30.51,10.0,1.32,-35.62,40.4,77.88,0.6503,LOW,-,0.7485,0.7458,0.6565,1,5.1875,LAGGARD,7.3021
340,-9,BKY.MC,Berkeley Energia Ltd.,uranium,producer,small,0.249,14.29,-0.0151,-0.2006,-0.2392,STRONG_UP,-24.32,-14.73,21.46,-36.03,44.49,31.59,0.4378,LOW,-,0.2506,0.2739,0.2987,0,-20.7395,WEAK,3.8069
