rank,delta_rank,ticker,name,commodity,type,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
179,-58,PDN.AX,Paladin Energy,uranium,producer,large,11.09,69.84,0.0345,0.0203,-0.0604,STRONG_UP,48.86,76.03,-29.54,-30.19,51.78,71.09,0.6406,LOW,-,11.557,11.8634,10.1795,1,55.3794,CONTENDER,24.1835
181,-17,CCJ,Cameco Ord Shs,uranium,producer,large,108.17,73.02,-0.0139,-0.0085,0.0497,STRONG_DOWN,36.43,79.23,100.61,-25.69,51.6,55.54,0.8193,LOW,-,113.4795,113.4428,100.2063,1,73.6098,CONTENDER,24.1122
184,-26,COSA.V,Cosa Resources,uranium,producer,small,0.68,95.24,-0.1144,0.0458,0.5062,STRONG_DOWN,115.87,216.28,112.5,-42.74,39.2,117.12,0.5492,LOW,-,0.7185,0.664,0.4317,1,72.3885,LEADER,23.5689
187,26,PNN.AX,Power Minerals,uranium,producer,small,0.13,79.37,0.0723,0.1976,0.3843,STRONG_DOWN,46.07,116.67,-7.14,-64.89,38.74,86.08,0.6495,LOW,-,0.12,0.1189,0.1079,1,52.5054,LEADER,23.3285
206,33,NNE,Nano Nuclear Energy,uranium,producer,mid,29.07,23.81,0.2458,0.2428,0.2149,STRONG_UP,-2.42,-16.68,429.51,-66.45,47.2,100.91,2.3613,HIGH,SHIFT,25.4407,23.6484,31.7403,0,-7.8024,WEAK,21.7316
215,6,MGA.TO,Mega Uranium Ltd.,uranium,producer,small,0.68,84.13,0.0213,0.0458,0.1462,STRONG_DOWN,78.95,142.86,65.85,-31.58,41.6,82.34,0.9842,LOW,-,0.6965,0.6614,0.5189,1,72.1746,LEADER,21.0789
233,7,SMR,Nuscale Power Corp,uranium,producer,mid,12.22,4.76,0.1566,0.0803,0.0733,STRONG_UP,-34.3,-65.6,28.9,-82.86,44.8,93.52,1.4447,MED,SHIFT,11.843,11.46,22.8202,0,-31.4236,WEAK,19.3541
236,-59,I88.AX,Infini Resources,uranium,producer,small,0.15,53.97,-0.0588,-0.1371,0.1806,FLAT,-38.78,42.86,-23.08,-84.0,36.76,111.45,0.4997,LOW,-,0.1643,0.1528,0.239,0,14.1357,LAGGARD,19.121
244,-19,LI.V,American Lithium Ord Shs,uranium,producer,small,0.55,65.08,-0.0403,0.0014,-0.1122,FLAT,-19.12,57.14,-43.88,-56.41,39.6,64.0,0.3465,LOW,-,0.592,0.5824,0.6556,0,35.3571,LAGGARD,18.2516
245,-19,006360.KS,Gs En & Co,uranium,producer,large,31850.0,63.49,0.0053,-0.1206,0.5574,FLAT,76.31,54.9,117.91,-32.71,47.72,116.09,0.4737,LOW,-,35375.0,33116.0,22499.0403,1,22.5674,CONTENDER,18.0577
248,28,UROY,Uranium Royalty Corp.,uranium,royalties_financial_services,small,3.5,60.32,-0.0354,0.0378,-0.0654,FLAT,3.55,49.57,26.35,-39.74,49.6,62.02,1.1612,MED,-,3.7965,3.6816,3.8218,0,39.6453,LAGGARD,17.7778
254,3,ETM.AX,Energy Transition Minerals,uranium,producer,small,0.068,58.73,0.0213,0.0587,-0.2078,FLAT,-11.69,47.83,106.06,-74.36,36.36,117.27,0.7445,LOW,-,0.066,0.0697,0.0888,0,14.8287,LAGGARD,17.6105
265,-14,BVR.AX,Bellavista Resources,uranium,producer,small,0.505,57.14,0.1028,-0.0918,-0.247,STRONG_UP,-8.18,44.29,140.48,-52.2,35.18,93.28,1.2566,MED,-,0.5328,0.5678,0.5573,0,16.7021,LAGGARD,16.4522
267,-11,8001.T,Itochu Corp,uranium,producer,large,1915.0,50.79,-0.0692,0.1027,-0.0016,FLAT,1.77,30.26,36.17,-14.73,53.31,32.48,0.9567,LOW,-,1979.65,2004.0915,1870.9185,1,49.6718,CONTENDER,16.1967
268,-34,DYL.AX,Deep Yellow Ltd.,uranium,producer,mid,1.62,38.1,-0.0103,-0.0811,-0.2685,STRONG_UP,2.86,15.71,-1.22,-46.91,47.83,71.36,0.5015,LOW,EARLY,1.7285,1.7968,1.9348,0,10.5327,WEAK,16.1844
270,-5,ISO.TO,IsoEnergy Ltd.,uranium,producer,mid,15.78,61.9,0.0516,0.0914,0.161,STRONG_DOWN,39.52,51.59,-6.07,-29.99,55.2,76.96,0.4043,LOW,-,15.834,15.4406,13.7503,1,36.9996,CONTENDER,16.1039
282,4,7011.T,Mitsubishi Heavy Ind.,uranium,producer,large,3944.0,44.44,-0.0787,-0.0122,-0.0567,FLAT,-5.24,20.82,193.09,-24.56,46.69,45.18,1.0132,MED,EARLY,4328.95,4517.065,4262.2413,0,21.5109,WEAK,15.0651
289,-1,BOE.AX,Boss Energy Ltd.,uranium,producer,mid,1.275,3.17,-0.0007,-0.0724,-0.1163,STRONG_UP,-15.56,-69.64,-76.12,-74.73,41.5,74.6,0.4614,LOW,EARLY,1.3533,1.4958,1.6812,0,-38.7423,WEAK,13.8333
293,-22,BMN.AX,Bannerman Energy Ltd.,uranium,producer,mid,3.54,46.03,-0.0237,-0.077,-0.0825,STRONG_UP,26.43,21.23,-19.55,-34.17,47.83,75.22,0.5866,LOW,EARLY,3.9015,3.923,3.621,0,13.5013,WEAK,13.4416
294,-49,MYRUF,Myriad Uranium Corp.,uranium,producer,small,0.2968,41.27,-0.1196,-0.0992,-0.1538,FLAT,41.67,19.82,41.33,-56.73,48.8,87.18,0.1094,LOW,-,0.3373,0.3437,0.3022,0,11.0958,WEAK,13.0121
296,-24,PR2.AX,Piche Resources,uranium,producer,small,0.028,0.0,-0.3021,-0.4204,-0.6221,STRONG_UP,-78.46,-70.83,-81.94,-85.95,30.04,124.39,0.0935,LOW,-,0.045,0.0589,0.119,0,-17.1061,WEAK,12.8573
297,-4,1AE.AX,Aurora Energy Metals,uranium,producer,small,0.064,26.98,-0.043,-0.1297,-0.2459,STRONG_UP,-32.63,-9.22,-22.89,-66.67,37.15,124.31,0.1943,LOW,-,0.0684,0.0658,0.0863,0,-2.7554,WEAK,12.7414
301,5,YCA.L,Yellow Cake PLC,uranium,producer,mid,581.0,39.68,-0.0157,0.0818,0.0345,FLAT,16.08,17.18,-12.7,-23.13,47.62,30.92,0.0,LOW,-,584.5,591.85,577.945,1,26.4657,LAGGARD,12.2136
304,-19,AGE.AX,Alligator Energy Ltd.,uranium,producer,small,0.037,36.51,-0.0588,-0.0061,-0.0846,FLAT,54.17,15.62,-38.33,-52.5,39.92,86.71,0.1515,LOW,-,0.0402,0.0406,0.0331,1,7.1935,LAGGARD,11.8175
306,-7,ASN.AX,Anson Resources,uranium,producer,small,0.057,34.92,-0.0927,0.0487,0.0962,STRONG_DOWN,-25.97,14.0,-56.15,-63.33,33.99,129.62,0.6838,LOW,-,0.0578,0.054,0.0713,0,3.6712,WEAK,11.6951
307,-4,ERA.AX,Energy Resources Of Australia,uranium,producer,mid,0.003,42.86,-0.0588,-0.03,-0.1054,FLAT,20.0,20.0,-93.88,-37.5,23.72,168.27,0.2242,LOW,-,0.0033,0.0034,0.0028,1,2.8193,LAGGARD,11.6894
308,13,SYH.V,Skyharbour Resources Ltd.,uranium,producer,small,0.48,52.38,0.0086,0.0743,0.0692,FLAT,29.73,37.14,14.29,-40.0,35.2,92.32,0.9973,LOW,-,0.475,0.471,0.4324,1,14.1619,CONTENDER,11.5925
311,-6,LOT.AX,Lotus Resources Ltd.,uranium,producer,small,0.665,1.59,0.0411,-0.4347,-0.5585,STRONG_UP,-62.69,-70.35,-87.15,-81.33,38.74,110.85,0.785,LOW,-,0.7825,1.1661,1.9478,0,-24.5845,WEAK,10.7882
312,-22,NUCL,Eagle Nuclear Energy,uranium,producer,small,11.07,49.21,-0.0291,0.0777,0.4259,STRONG_DOWN,,27.98,27.98,-44.28,45.16,165.31,1.0262,MED,-,10.6145,9.2106,,0,7.6428,WEAK,10.4323
315,-5,PEN.AX,Peninsula Energy Ord Shs,uranium,producer,small,0.38,9.52,-0.0588,-0.1563,-0.3619,STRONG_UP,-14.61,-38.71,-82.73,-63.86,29.64,100.73,0.5883,LOW,-,0.4061,0.5045,0.5713,0,-11.3904,WEAK,10.1933
316,-14,AEC.V,Anfield Energy Inc.,uranium,producer,small,6.5,19.05,0.0417,-0.0134,-0.2028,STRONG_UP,-25.8,-21.21,8.33,-61.72,42.8,80.65,0.5369,LOW,-,6.616,7.2622,8.8868,0,-11.257,WEAK,10.1851
317,-21,JLL.AX,Jindalee Lithium,uranium,producer,small,0.38,20.63,-0.0318,-0.1962,-0.1946,FLAT,-24.75,-19.15,-34.48,-61.46,41.98,125.74,0.4624,LOW,-,0.4777,0.4925,0.5392,0,-6.3931,WEAK,10.1423
319,-8,EU,Encore Energy Corp,uranium,producer,small,1.59,12.7,0.0858,-0.0759,-0.2793,STRONG_UP,-33.75,-25.7,-66.74,-65.85,48.4,72.29,0.7978,LOW,-,1.6815,1.8142,2.5175,0,-17.2074,WEAK,9.7773
320,-4,FSY.TO,Forsys Metals Corp,uranium,producer,small,0.36,11.11,0.0007,0.0374,-0.0372,FLAT,28.57,-33.33,-64.71,-65.79,40.4,111.46,0.5909,LOW,-,0.3635,0.3682,0.4109,0,-12.0821,WEAK,9.661
321,-13,AEE.AX,Aura Energy Ltd.,uranium,producer,small,0.115,25.4,-0.0588,-0.094,-0.0888,FLAT,-32.35,-14.81,-32.35,-59.26,39.53,80.0,0.7782,LOW,-,0.1288,0.1301,0.176,0,-7.3204,WEAK,9.6588
323,-9,AEU.AX,Atomic Eagle,uranium,producer,small,0.395,33.33,-0.046,0.0777,0.1337,STRONG_DOWN,64.58,12.86,2721.43,-50.68,22.13,100.05,0.3127,LOW,-,0.3907,0.4122,0.3896,1,2.8439,LAGGARD,9.5797
325,4,LAM.TO,Laramide Resources,uranium,producer,small,0.71,31.75,0.0177,0.013,0.0016,STRONG_UP,26.79,9.23,-15.48,-35.62,41.2,78.35,0.7511,LOW,-,0.7135,0.7164,0.6653,1,4.854,LAGGARD,9.1609
327,-5,JAGU,Jaguar Uranium Corp,uranium,producer,small,2.2,7.94,0.0203,-0.1014,-0.0189,FLAT,,-45.0,-45.0,-61.25,39.73,166.52,0.2497,LOW,-,2.2685,2.2422,,0,-10.7365,WEAK,8.9809
329,-14,FUU.V,F3 Uranium Corp,uranium,producer,small,0.17,15.87,-0.1144,-0.0153,-0.0647,FLAT,30.77,-24.44,-55.03,-57.41,36.8,90.02,0.4831,LOW,-,0.1745,0.1757,0.1797,0,-9.9928,WEAK,8.614
330,-7,EL8.AX,Elevate Uranium Ltd.,uranium,producer,small,0.25,22.22,-0.0172,-0.0674,-0.2061,STRONG_UP,0.0,-18.03,-52.83,-50.0,43.48,74.64,0.5052,LOW,-,0.26,0.2797,0.3226,0,-10.5046,WEAK,8.2855
331,-5,EME.AX,Energy Metals,uranium,producer,small,0.087,30.16,-0.0353,0.081,0.062,FLAT,4.82,7.41,1.16,-39.13,18.97,31.65,0.0,LOW,-,0.0881,0.0889,0.0876,0,4.4398,WEAK,8.1328
332,-2,PUR.V,Premier American Uranium Inc.,uranium,producer,small,0.63,6.35,-0.026,-0.0357,-0.1142,STRONG_UP,-23.17,-56.85,-71.88,-63.7,40.4,97.24,0.8653,LOW,-,0.661,0.6561,0.8488,0,-23.619,WEAK,7.9378
334,-2,GLO.TO,Global Atomic Corp,uranium,producer,small,0.74,14.29,0.0301,0.0393,-0.0145,FLAT,51.02,-25.25,-67.83,-56.6,40.8,63.71,0.8771,LOW,-,0.7555,0.7838,0.6955,1,-16.1718,LAGGARD,7.8106
335,-8,CVV.V,Canalaska Uranium Ltd.,uranium,producer,small,0.64,17.46,0.0267,0.0286,-0.1198,FLAT,-3.03,-22.89,8.47,-53.45,40.4,84.53,,LOW,-,0.632,0.6838,0.7866,0,-10.9407,WEAK,7.7971
338,-7,BKY.MC,Berkeley Energia Ltd.,uranium,producer,small,0.272,28.57,0.0682,0.1915,0.0307,FLAT,-5.06,-5.72,6.46,-36.03,44.27,35.66,0.6783,LOW,-,0.2492,0.2616,0.2955,0,-7.1001,WEAK,5.6495
