rank,delta_rank,ticker,name,commodity,type,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
151,0,COSA.V,Cosa Resources,uranium,producer,small,0.74,90.48,0.1209,0.4444,0.8272,STRONG_DOWN,190.2,279.49,52.58,-42.74,38.31,119.29,2.4312,HIGH,-,0.5192,0.5054,0.3447,1,89.7574,LEADER,32.7911
152,0,028260.KS,Samsung C&T,uranium,producer,large,263000.0,69.84,-0.0406,0.0018,0.0981,STRONG_DOWN,37.38,137.16,80.45,-29.58,52.92,64.16,0.5676,LOW,-,276950.0,297970.0,223639.5404,1,113.1346,CONTENDER,32.7902
160,0,TOE.AX,Toro Energy Ltd.,uranium,producer,small,0.575,92.06,0.052,0.1195,0.1856,STRONG_DOWN,59.72,283.33,18.56,-30.39,41.6,91.81,0.3061,LOW,-,0.5205,0.5272,0.374,1,128.3811,LEADER,31.6303
168,0,DYL.AX,Deep Yellow Ltd.,uranium,producer,mid,1.79,63.49,0.0086,-0.2,-0.1364,FLAT,-13.94,120.99,28.78,-44.5,48.8,80.31,1.1097,MED,EARLY,1.8197,2.2511,1.9095,0,73.5176,LAGGARD,30.2953
193,0,8001.T,Itochu Corp,uranium,producer,large,2042.0,49.21,-0.0305,0.053,0.0243,FLAT,21.2,72.9,57.88,-13.68,55.37,35.62,0.5116,LOW,-,2032.3187,2064.1275,1786.4699,1,113.3165,LAGGARD,26.9683
217,0,006360.KS,Gs En & Co,uranium,producer,large,27250.0,52.38,0.0004,0.4462,0.4127,FLAT,48.2,78.98,87.06,-25.18,52.5,83.55,1.5485,HIGH,-,25231.0,22158.367,19916.449,1,49.6269,CONTENDER,24.6245
221,0,HAR.AX,Haranga Resources,uranium,producer,small,0.11,68.25,-0.0975,-0.1944,-0.49,STRONG_UP,-15.38,134.04,-8.33,-54.35,40.8,85.5,0.6848,LOW,-,0.1228,0.1327,0.1256,0,63.9642,LAGGARD,24.2748
226,0,SLX.AX,Silex Systems,uranium,producer,mid,5.17,50.79,-0.0786,-0.1044,-0.4836,STRONG_UP,-27.49,77.05,-0.19,-53.38,53.6,108.69,0.4374,LOW,EARLY,5.4,6.279,6.34,0,37.9992,LAGGARD,23.8265
230,0,BMN.AX,Bannerman Energy Ltd.,uranium,producer,mid,3.75,53.97,0.0177,-0.0773,0.0163,FLAT,-1.57,89.39,-5.06,-34.17,49.6,81.45,1.1991,MED,-,3.7475,4.036,3.4247,1,54.4376,CONTENDER,23.5715
242,0,SMR,Nuscale Power Corp,uranium,producer,mid,10.15,4.76,-0.0686,-0.0944,-0.3915,STRONG_UP,-74.31,-28.01,66.39,-81.0,47.98,93.64,1.0313,MED,EARLY,11.464,13.9526,28.3971,0,-14.3541,WEAK,22.3921
243,0,ISO.TO,IsoEnergy Ltd.,uranium,producer,mid,14.64,57.14,-0.0083,0.0673,0.0139,FLAT,6.78,97.04,-12.86,-29.99,55.65,81.29,0.3658,LOW,-,14.5605,14.96,12.6241,1,66.4316,CONTENDER,22.3837
248,0,AEC.V,Anfield Energy Inc.,uranium,producer,small,7.87,60.32,0.0303,-0.0364,-0.0713,STRONG_UP,-43.05,109.87,4.93,-60.29,39.11,97.13,0.3687,LOW,-,7.874,9.1974,9.225,0,44.2385,LAGGARD,21.5484
251,0,MYRUF,Myriad Uranium Corp.,uranium,producer,small,0.325,58.73,0.0654,-0.1644,0.047,FLAT,6.31,105.7,36.78,-56.73,48.59,105.6,0.0014,LOW,-,0.3611,0.3691,0.2768,1,48.6343,CONTENDER,21.2905
253,0,YCA.L,Yellow Cake PLC,uranium,producer,mid,598.5,38.1,-0.023,0.0457,-0.0164,FLAT,2.66,55.05,-5.67,-22.37,48.8,35.27,0.5733,LOW,-,593.7,627.36,562.529,1,76.1704,LAGGARD,21.0738
258,0,JLL.AX,Jindalee Lithium,uranium,producer,small,0.42,55.56,0.0096,-0.1843,-0.2639,STRONG_UP,-23.64,90.91,-40.0,-60.94,43.39,113.03,0.4492,LOW,-,0.4515,0.5389,0.5186,0,34.8982,LAGGARD,19.8687
264,0,SASK.V,Atha Energy Corp.,uranium,producer,small,0.79,71.43,-0.0281,0.0375,0.0822,STRONG_DOWN,-2.47,139.39,-5.95,-40.43,43.15,103.15,0.9696,LOW,-,0.8325,0.8608,0.7018,1,58.3117,CONTENDER,19.4994
266,0,BVR.AX,Bellavista Resources,uranium,producer,small,0.525,46.03,-0.0346,-0.2503,-0.332,STRONG_UP,61.54,69.35,320.0,-48.35,34.8,91.26,1.8746,HIGH,-,0.621,0.757,0.5078,1,26.4469,LAGGARD,19.2559
268,0,ERA.AX,Energy Resources Of Australia,uranium,producer,mid,0.0035,28.57,0.1129,0.2407,0.1667,FLAT,75.0,16.67,-93.75,-66.67,24.4,231.37,0.3934,LOW,-,0.0033,0.0032,0.0027,1,1.7576,LAGGARD,19.1111
270,0,BOE.AX,Boss Energy Ltd.,uranium,producer,mid,1.575,6.35,-0.0005,-0.0225,-0.0386,STRONG_UP,-21.25,-25.0,-68.69,-74.73,44.4,81.25,0.4784,LOW,PROGRESS,1.5528,1.6605,2.0116,0,-13.6615,WEAK,18.5919
272,0,MGA.TO,Mega Uranium Ltd.,uranium,producer,small,0.58,65.08,0.0008,0.0096,-0.0139,FLAT,41.46,132.0,34.88,-31.58,38.71,89.14,0.4462,LOW,-,0.589,0.6324,0.4446,1,57.3224,CONTENDER,18.4475
273,0,NNE,Nano Nuclear Energy,uranium,producer,mid,21.38,15.87,-0.0003,-0.0916,-0.2395,STRONG_UP,-48.72,-7.33,311.95,-66.45,46.37,82.86,0.921,LOW,EARLY,21.883,25.6264,33.7646,0,-4.0995,WEAK,18.3302
274,0,EU,Encore Energy Corp,uranium,producer,small,1.9,41.27,0.0077,0.0193,-0.3153,FLAT,-42.6,59.66,-57.78,-58.72,49.19,78.36,0.4363,LOW,-,1.8905,2.4296,2.6882,0,37.4536,WEAK,18.2616
278,0,LI.V,American Lithium Ord Shs,uranium,producer,small,0.58,42.86,0.0835,-0.0354,-0.2083,STRONG_UP,-15.94,61.11,-41.41,-56.41,39.92,76.08,0.4038,LOW,-,0.569,0.679,0.6164,0,32.0657,WEAK,17.7264
288,0,I88.AX,Infini Resources,uranium,producer,small,0.13,25.4,-0.0911,-0.0311,-0.5732,FLAT,-40.91,13.04,-23.53,-84.0,36.0,93.03,0.5464,LOW,-,0.134,0.171,0.2309,0,5.0475,WEAK,16.4067
289,0,PNN.AX,Power Minerals,uranium,producer,small,0.11,44.44,-0.0975,-0.0815,0.1957,STRONG_DOWN,-15.38,66.67,-29.03,-64.89,37.6,107.52,0.2462,LOW,-,0.113,0.1106,0.097,1,23.3135,LAGGARD,16.355
293,0,AGE.AX,Alligator Energy Ltd.,uranium,producer,small,0.039,47.62,0.0003,-0.0413,0.3929,FLAT,25.81,69.57,-38.1,-52.5,40.8,105.02,0.4865,LOW,-,0.0396,0.043,0.0301,1,27.0259,LAGGARD,15.7895
301,0,1AE.AX,Aurora Energy Metals,uranium,producer,small,0.052,31.75,-0.0911,-0.2435,-0.4486,STRONG_UP,-52.73,30.0,-48.0,-66.67,37.6,135.54,0.2072,LOW,-,0.0578,0.0877,0.0836,0,8.3223,WEAK,14.9665
308,0,GLO.TO,Global Atomic Corp,uranium,producer,small,0.75,33.33,-0.0541,-0.0453,-0.2407,FLAT,8.7,33.93,-70.24,-56.6,42.74,87.26,0.252,LOW,-,0.8305,0.809,0.6817,1,16.6182,LAGGARD,14.286
309,0,EL8.AX,Elevate Uranium Ltd.,uranium,producer,small,0.285,36.51,0.0218,-0.1134,-0.1502,STRONG_UP,-40.0,39.02,-46.23,-48.96,45.2,89.48,0.469,LOW,-,0.288,0.3442,0.3211,0,19.7128,WEAK,14.0156
310,0,PR2.AX,Piche Resources,uranium,producer,small,0.058,12.7,-0.2807,-0.3753,-0.6139,STRONG_UP,-63.75,-14.71,-62.58,-68.65,31.6,113.76,1.1943,MED,-,0.0862,0.1102,0.1265,0,-4.085,WEAK,13.9242
314,0,ETM.AX,Energy Transition Minerals,uranium,producer,small,0.054,22.22,-0.4734,-0.3877,-0.4996,FLAT,-25.0,8.0,35.0,-72.31,35.6,174.59,0.0,LOW,-,0.0862,0.1069,0.086,0,1.6313,WEAK,13.6086
316,0,SYH.V,Skyharbour Resources Ltd.,uranium,producer,small,0.46,39.68,0.0682,0.0324,-0.0139,STRONG_UP,-2.13,58.62,-14.81,-40.0,33.06,95.74,0.4769,LOW,-,0.445,0.4984,0.4025,1,20.2423,LAGGARD,12.9664
318,0,AEE.AX,Aura Energy Ltd.,uranium,producer,small,0.125,23.81,0.0332,-0.0018,-0.356,STRONG_UP,-53.7,8.7,-26.47,-59.26,39.6,94.64,0.3231,LOW,-,0.1242,0.1538,0.181,0,3.6385,WEAK,12.588
319,0,LOT.AX,Lotus Resources Ltd.,uranium,producer,small,1.36,11.11,0.0565,-0.246,-0.4225,STRONG_UP,-48.58,-15.53,-72.17,-62.81,38.0,105.85,1.0378,MED,-,1.437,2.0125,2.1185,0,-5.5745,WEAK,12.4872
321,0,JAGU,Jaguar Uranium Corp,uranium,producer,small,2.51,1.59,0.2335,0.0469,,STRONG_UP,,-37.25,-37.25,-61.25,37.84,,0.311,LOW,-,1.887,,,0,,WEAK,11.7101
322,0,PEN.AX,Peninsula Energy Ord Shs,uranium,producer,small,0.575,20.63,0.0111,-0.0821,-0.2315,STRONG_UP,-14.18,0.88,-77.29,-57.89,26.8,111.47,0.8578,LOW,-,0.586,0.7029,0.5972,0,0.2109,WEAK,11.5239
324,0,AEU.AX,Atomic Eagle,uranium,producer,small,0.485,34.92,0.2396,0.1171,0.2763,FLAT,38.57,38.57,3364.29,-50.68,15.2,131.08,0.6698,LOW,-,0.422,0.472,0.3784,1,4.4727,LAGGARD,10.8317
329,0,FUU.V,F3 Uranium Corp,uranium,producer,small,0.17,17.46,0.0796,-0.033,-0.0139,FLAT,-2.86,-5.56,-61.8,-57.41,35.89,108.23,0.3148,LOW,-,0.1727,0.1973,0.1899,0,-1.8423,WEAK,10.1695
330,0,CVV.V,Canalaska Uranium Ltd.,uranium,producer,small,0.71,19.05,-0.0099,-0.0174,0.029,FLAT,-34.86,-1.39,5.97,-53.45,41.13,101.44,0.438,LOW,-,0.735,0.81,0.8265,0,-0.5631,WEAK,9.7777
331,0,ASN.AX,Anson Resources,uranium,producer,small,0.045,7.94,-0.1357,-0.1241,-0.371,FLAT,-53.12,-23.73,-55.0,-62.5,32.0,56.6,1.0566,MED,-,0.0499,0.0553,0.076,0,-13.4156,WEAK,9.7008
332,0,PUR.V,Premier American Uranium Inc.,uranium,producer,small,0.65,0.0,0.0866,-0.0493,-0.2916,STRONG_UP,-38.68,-58.6,-74.9,-67.68,38.71,109.6,0.2891,LOW,-,0.6562,0.7693,0.9331,0,-20.6967,WEAK,9.0444
333,0,FSY.TO,Forsys Metals Corp,uranium,producer,small,0.37,3.17,0.0034,0.0478,0.1935,STRONG_DOWN,-30.19,-30.19,-63.37,-65.79,41.13,124.58,0.7332,LOW,-,0.3645,0.4056,0.4501,0,-9.9668,WEAK,9.0167
335,0,LAM.TO,Laramide Resources,uranium,producer,small,0.69,26.98,0.0415,-0.0316,0.0455,FLAT,1.47,15.0,-6.76,-35.62,41.13,85.45,0.5681,LOW,-,0.7235,0.7824,0.6437,1,7.22,LAGGARD,8.621
336,0,EME.AX,Energy Metals,uranium,producer,small,0.089,30.16,-0.0541,0.063,0.0854,STRONG_DOWN,-5.32,20.27,-36.43,-39.13,20.8,52.45,0.0,LOW,-,0.0906,0.0946,0.0868,1,8.0385,LAGGARD,8.3934
337,0,NUCL,Eagle Nuclear Energy,uranium,producer,small,7.18,9.52,0.0244,0.4602,,STRONG_DOWN,,-16.99,-16.99,-44.28,42.31,,0.6516,LOW,-,6.036,,,0,,WEAK,7.1114
339,0,BKY.MC,Berkeley Energia Ltd.,uranium,producer,small,0.2845,14.29,-0.0214,0.0451,-0.0543,FLAT,-14.44,-13.13,63.69,-25.78,44.44,28.97,0.2202,LOW,-,0.2853,0.3,0.3064,0,-20.1411,WEAK,1.1749
