rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
1089,-1,MGX.AX,MGX Resources Limited,Non-energy minerals,Steel,small,0.4,38.05,-0.0366,0.0185,-0.0237,FLAT,-9.09%,21.21%,-11.11%,-27.66%,42.57%,41.61%,0.3428,LOW,-,0.3862,0.4241,0.3968,1,21.7015,LAGGARD,10.0295
1090,-165,EME.AX,Energy Metals Ltd,Non-energy minerals,Other metals/Minerals,small,0.091,47.21,-0.0141,0.0074,0.2079,STRONG_DOWN,-9.00%,37.88%,-37.24%,-39.13%,20.88%,52.57%,0.8897,LOW,-,0.0897,0.0931,0.0869,1,15.0449,LAGGARD,10.0255
1091,-35,CQR.AX,Charter Hall Retail REIT,Finance,Real estate investment trusts,mid,3.73,53.59,-0.0046,-0.0144,0.0193,FLAT,-5.11%,10.62%,28.70%,-10.63%,51.00%,20.88%,1.3225,MED,EARLY,3.753,3.833,3.8967,0,25.9427,LAGGARD,10.0018
1092,-3,ONE.AX,Oneview Healthcare PLC Chess Depository Interests repr 1,Technology services,Packaged software,small,0.195,36.49,0.1143,-0.0528,-0.2305,STRONG_UP,-2.50%,-26.42%,-45.83%,-56.25%,32.53%,108.24%,0.3401,LOW,-,0.1961,0.2415,0.2626,0,-7.9387,WEAK,10.0005
1093,-24,CYC.AX,Cyclopharm Limited,Health technology,Medical specialties,small,0.8,33.33,-0.0607,0.0888,0.0329,FLAT,12.68%,-29.20%,-55.18%,-60.27%,40.16%,92.07%,1.0293,MED,-,0.7728,0.8415,0.8768,0,-12.7383,WEAK,9.9577
1094,64,CCX.AX,City Chic Collective Limited,Retail trade,Apparel/Footwear retail,small,0.077,32.35,-0.0985,-0.1178,-0.2263,STRONG_UP,-11.49%,-18.95%,-80.26%,-46.90%,33.73%,73.62%,3.6249,HIGH,-,0.0854,0.099,0.0976,0,-8.681,WEAK,9.9575
1095,75,AEF.AX,Australian Ethical Investment Ltd,Finance,Investment managers,small,5.18,39.87,0.1032,0.0908,0.1201,FLAT,-26.74%,3.32%,13.36%,-48.29%,46.18%,48.82%,0.7157,LOW,-,4.59,4.5894,5.9733,0,3.1361,WEAK,9.9519
1096,20,ARG.AX,Argo Investments Limited,Miscellaneous,Investment trusts/Mutual funds,mid,8.79,40.79,0.0146,-0.0189,0.015,FLAT,-3.23%,8.59%,9.55%,-9.65%,45.78%,12.59%,1.1328,MED,PROGRESS,8.725,8.8795,8.962,0,31.2339,WEAK,9.9497
1097,0,HE8.AX,Helios Energy Ltd,Energy minerals,Integrated oil,small,0.008,5.21,-0.1111,-0.2,-0.325,STRONG_UP,-42.86%,-55.56%,-83.67%,-66.67%,22.09%,85.12%,0.2619,LOW,-,0.0089,0.0096,0.0128,0,-14.4176,WEAK,9.948
1098,28,ABY.AX,Adore Beauty Group Ltd.,Retail trade,Specialty stores,small,0.355,17.65,0.0138,-0.0652,-0.5537,STRONG_UP,-66.35%,-50.00%,-68.86%,-74.23%,44.18%,90.33%,0.0227,LOW,-,0.3668,0.6046,0.9393,0,-24.4548,WEAK,9.9449
1099,-39,GNC.AX,Graincorp Limited Class A,Commercial services,Miscellaneous commercial services,small,6.65,50.0,-0.0264,0.0905,0.079,FLAT,-24.88%,6.96%,-11.80%,-36.63%,54.62%,35.58%,0.7647,LOW,-,6.3905,6.172,7.4667,0,10.6817,LAGGARD,9.9327
1100,-68,AW1.AX,American West Metals Ltd.,Non-energy minerals,Other metals/Minerals,small,0.047,29.9,-0.0148,0.0282,-0.1568,FLAT,4.44%,6.82%,-67.59%,-50.00%,34.54%,84.43%,0.2393,LOW,-,0.0464,0.0497,0.0472,0,2.7893,WEAK,9.9257
1101,-1,NUC.AX,Nuchev Pty Ltd,Consumer non-durables,Food: meat/fish/dairy,small,0.14,42.31,0.0274,0.2778,0.1303,FLAT,0.00%,-15.15%,-9.68%,-54.35%,12.05%,146.84%,0.0311,LOW,-,0.1427,0.133,0.1446,0,-1.2434,WEAK,9.9247
1102,-1,COY.AX,Coppermoly Limited,Non-energy minerals,Other metals/Minerals,small,0.007,4.01,-0.1616,-0.2118,-0.2028,FLAT,-41.67%,-50.00%,-36.36%,-62.50%,14.06%,140.88%,0.0,LOW,-,0.008,0.0091,0.011,0,-4.9901,WEAK,9.9205
