rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
1449,-9,NUZ.AX,Neurizon Therapeutics Limited,Health technology,Pharmaceuticals: major,small,0.07,20.0,-0.0283,-0.1045,-0.113,STRONG_UP,-33.33,-53.33,-65.0,-60.57,35.08,61.18,0.7834,LOW,-,0.0788,0.0815,0.1097,0,-30.5808,WEAK,6.3318
1450,-30,OCA.AX,Oceania Healthcare Ltd.,Health services,Medical/Nursing services,small,0.565,77.78,-0.007,0.0854,-0.0084,FLAT,-21.53,-7.38,7.11,-31.1,22.53,35.47,0.0101,LOW,-,0.5827,0.5979,0.658,0,-4.6858,LAGGARD,6.3308
1451,5,VTA.AX,Vita Resources NL,Non-energy minerals,Precious metals,small,0.032,11.43,-0.0671,-0.0207,,STRONG_DOWN,,-36.0,-36.0,-41.82,30.91,145.87,3.832,HIGH,-,0.0393,0.0408,,0,-7.6284,WEAK,6.3052
1452,82,PPL.AX,Pureprofile Ltd.,Commercial services,Miscellaneous commercial services,small,0.035,38.0,0.1096,-0.0343,-0.0762,STRONG_UP,-32.69,-20.45,94.44,-41.82,33.6,47.75,0.1305,LOW,-,0.0346,0.0369,0.0429,0,-14.3931,WEAK,6.2996
1453,-65,LGP.AX,Little Green Pharma Ltd.,Process industries,Chemicals: major diversified,small,0.096,40.0,-0.0161,0.0662,-0.0878,FLAT,-26.15,-12.73,-23.2,-35.71,28.85,52.65,1.3645,MED,-,0.0972,0.0976,0.1183,0,-6.974,WEAK,6.2848
1454,-153,SMN.AX,Structural Monitoring Systems Plc Chess Depository Interests,Electronic technology,Aerospace & defense,small,0.385,31.25,-0.003,0.0857,-0.1017,FLAT,-1.28,-14.44,0.0,-41.74,36.36,57.93,0.242,LOW,-,0.3919,0.3879,0.413,0,-9.0661,WEAK,6.269
1455,-56,CYC.AX,Cyclopharm Limited,Health technology,Medical specialties,small,0.81,36.36,0.0467,0.1567,0.2096,STRONG_DOWN,27.56,-31.36,-48.08,-53.97,39.13,73.73,0.233,LOW,-,0.7593,0.7623,0.8428,0,-16.6412,WEAK,6.263
1456,10,MME.AX,MoneyMe Ltd.,Technology services,Internet software/Services,small,0.082,22.07,0.0053,0.0649,-0.0467,FLAT,-31.67,-43.45,32.26,-51.25,27.67,59.62,1.0048,MED,-,0.0846,0.0847,0.1089,0,-20.1646,WEAK,6.2614
1457,-66,PNV.AX,Polynovo Limited,Health technology,Biotechnology,small,1.06,40.91,0.1495,0.1352,0.2744,FLAT,-9.01,-26.13,-48.79,-46.15,45.45,65.28,1.434,MED,-,1.0257,0.9774,1.1613,0,-18.1942,WEAK,6.2593
1458,-36,STX.AX,Strike Energy Limited,Energy minerals,Oil & gas production,small,0.13,22.11,-0.037,0.173,0.3265,STRONG_DOWN,8.33,-25.71,-38.1,-45.71,25.3,72.78,0.4091,LOW,-,0.119,0.1131,0.1103,1,-8.9389,LAGGARD,6.2519
1459,-94,CRD.AX,Conrad Asia Energy Ltd. Shs Chess Depositary Interests Repr 1 Sh,Energy minerals,Oil & gas production,small,0.5,18.95,0.0101,0.1064,0.1111,STRONG_DOWN,-26.47,-28.57,-44.44,-50.28,32.02,82.39,0.0215,LOW,-,0.488,0.5337,0.6435,0,-11.104,WEAK,6.2281
1460,-127,LRK.AX,Lark Distilling Co. Ltd.,Consumer non-durables,Beverages: alcoholic,small,0.785,64.0,-0.0717,0.0128,0.3612,STRONG_DOWN,15.44,-7.1,-18.65,-34.68,35.57,44.28,0.1854,LOW,-,0.8688,0.8103,0.7284,1,-5.7039,CONTENDER,6.2123
1461,43,NZK.AX,New Zealand King Salmon Investments Ltd.,Consumer non-durables,Food: meat/fish/dairy,small,0.18,56.0,0.0239,-0.0128,0.1536,FLAT,5.88,-10.0,-25.0,-28.26,28.85,70.71,1.0203,MED,-,0.1873,0.1805,0.1818,0,-4.08,LAGGARD,6.2045
1462,89,BRN.AX,BrainChip Holdings Ltd.,Electronic technology,Semiconductors,small,0.155,28.12,0.0252,-0.0015,0.1481,FLAT,-13.89,-29.55,-38.0,-46.94,30.83,66.09,0.564,LOW,-,0.156,0.1484,0.1744,0,-13.7825,WEAK,6.1956
1463,85,BTI.AX,Bailador Technology Investments Ltd,Miscellaneous,Investment trusts/Mutual funds,small,0.945,18.42,0.0042,-0.067,-0.1387,STRONG_UP,-19.62,-3.19,-10.3,-24.91,41.5,42.41,5.0869,HIGH,-,0.9617,0.9904,1.1168,0,-3.1226,WEAK,6.1909
1464,-12,BTR.AX,Brightstar Resources Limited,Non-energy minerals,Precious metals,small,0.355,6.43,0.0039,-0.0795,-0.1591,STRONG_UP,-24.47,-49.65,-11.25,-57.45,42.69,77.29,0.765,LOW,-,0.3877,0.395,0.4715,0,-27.4209,WEAK,6.1765
1465,-170,TYR.AX,Tyro Payments Ltd.,Commercial services,Miscellaneous commercial services,small,0.715,42.0,0.0521,-0.0939,-0.153,STRONG_UP,-31.58,-19.66,-19.21,-46.27,40.71,39.21,0.4805,LOW,-,0.7385,0.7623,0.9856,0,-20.4151,WEAK,6.1555
1466,-8,RGN.AX,Region Group,Finance,Real estate investment trusts,mid,2.25,52.63,0.0045,0.0041,0.0547,FLAT,-3.51,2.54,17.3,-12.78,43.08,14.51,0.5518,LOW,-,2.287,2.243,2.3132,0,7.5315,LAGGARD,6.1505
1467,-104,SEC.AX,Spheria Emerging Cos. Ltd.,Miscellaneous,Investment trusts/Mutual funds,small,2.34,44.74,0.0089,0.0185,-0.0611,FLAT,-14.17,3.73,22.44,-26.35,42.86,44.39,0.3434,LOW,-,2.3983,2.3579,2.5249,0,3.6032,WEAK,6.1461
1468,-9,RIC.AX,Ridley Corporation Limited,Process industries,Agricultural commodities/Milling,small,2.67,56.0,0.009,0.0231,0.2045,STRONG_DOWN,-3.17,4.79,34.72,-26.45,43.08,42.61,0.8941,LOW,-,2.739,2.6968,2.7207,0,4.8438,LAGGARD,6.1459
1469,-85,PPS.AX,Praemium Ltd,Technology services,Packaged software,small,0.67,57.93,-0.0262,-0.0187,0.0278,STRONG_DOWN,-15.87,-0.38,60.86,-31.47,43.87,49.53,0.3884,LOW,-,0.6953,0.6907,0.7487,0,-0.3328,LAGGARD,6.1409
1470,15,TRJ.AX,Trajan Group Holdings Ltd,Commercial services,Miscellaneous commercial services,small,0.35,8.0,0.0452,-0.022,-0.3256,STRONG_UP,-44.44,-60.67,-65.0,-65.98,32.02,54.48,0.2451,LOW,-,0.3685,0.4054,0.6527,0,-35.6605,WEAK,6.1213
1471,44,BTC.AX,BTC Health Ltd Registered,Finance,Investment managers,small,0.055,50.66,0.0185,0.04,-0.1481,FLAT,-9.84,1.85,22.22,-27.14,15.42,29.74,0.4669,LOW,-,0.0543,0.0558,0.0606,0,0.9602,LAGGARD,6.1154
1472,91,WAR.AX,WAM Strategic Value Ltd,Miscellaneous,Investment trusts/Mutual funds,small,1.13,53.95,0.0042,-0.0134,0.0343,FLAT,7.58,7.49,14.32,-7.98,37.15,17.37,0.7492,LOW,-,1.1336,1.1209,1.0959,1,16.0168,CONTENDER,6.1018
1473,1,OBL.AX,Omni Bridgeway Ltd,Commercial services,Miscellaneous commercial services,small,1.635,56.0,-0.0083,-0.0183,0.1978,FLAT,4.81,-5.76,136.96,-29.6,44.66,42.42,0.3087,LOW,-,1.6863,1.6402,1.5871,1,-6.068,CONTENDER,6.075
1474,-2,CAR.AX,CAR Group Limited,Technology services,Internet software/Services,mid,25.75,40.69,0.007,0.0723,0.1655,STRONG_DOWN,-21.59,-26.7,-22.5,-45.57,48.22,38.87,0.9015,LOW,SHIFT,25.73,24.6833,30.8784,0,-33.1252,WEAK,6.0616
1475,8,NMT.AX,Neometals Ltd,Non-energy minerals,Steel,small,0.0375,4.0,0.0313,-0.0741,-0.1676,STRONG_UP,-31.82,-56.4,-64.29,-60.22,37.55,62.83,1.2646,MED,-,0.0395,0.048,0.0559,0,-33.7044,WEAK,6.033
1476,-1,SIO.AX,Simonds Group Ltd.,Industrial services,Engineering & construction,small,0.14,25.58,0.0868,0.107,-0.0667,FLAT,-6.67,-9.68,-26.32,-34.29,12.65,93.12,0.0,LOW,-,0.135,0.1312,0.1421,0,-1.3146,WEAK,6.025
1477,11,AKM.AX,Aspire Mining Limited,Energy minerals,Coal,small,0.245,36.84,0.0208,0.1078,-0.1404,FLAT,2.08,-12.5,16.67,-35.48,31.23,85.43,0.0,LOW,-,0.2417,0.238,0.2519,0,-4.5695,WEAK,6.0131
1478,54,ORA.AX,Orora Limited,Process industries,Containers/Packaging,small,1.255,26.0,-0.0796,-0.1109,-0.3308,STRONG_UP,-43.17,-31.34,-36.11,-45.11,37.94,54.72,1.0416,MED,-,1.38,1.6337,1.9729,0,-21.7273,WEAK,5.9506
1479,0,MPX.AX,Mustera Property Group Ltd.,Finance,Real estate development,small,0.13,3.29,0.0,0.0215,0.1512,STRONG_DOWN,-7.14,-42.22,-48.0,-46.67,2.77,20.07,0.0,LOW,-,0.13,0.1284,0.1519,0,-5.8274,WEAK,5.9338
1480,20,MYR.AX,Myer Holdings Limited,Retail trade,Department stores,small,0.24,12.12,-0.0989,-0.0625,-0.1214,FLAT,-36.73,-66.92,-62.83,-67.55,35.97,60.52,2.1699,HIGH,-,0.2682,0.2786,0.4139,0,-39.7716,WEAK,5.9291
1481,86,RNU.AX,Renascor Resources Ltd,Non-energy minerals,Other metals/Minerals,small,0.061,20.29,-0.0028,-0.0107,-0.0265,STRONG_UP,-23.75,-18.67,-46.96,-40.0,38.34,54.14,0.9155,LOW,-,0.0634,0.0656,0.0742,0,-13.2191,WEAK,5.9136
1482,-59,SHG.AX,Singular Health Group Ltd,Technology services,Information technology services,small,0.215,33.1,-0.0061,0.0542,0.1201,STRONG_DOWN,-25.86,-33.85,86.96,-50.0,35.57,84.04,0.3482,LOW,-,0.2131,0.2221,0.2615,0,-14.3254,WEAK,5.8655
1483,-6,BBT.AX,BETR Entertainment Limited,Consumer services,Movies/Entertainment,small,0.17,8.33,-0.0207,-0.0244,-0.239,STRONG_UP,-26.09,-50.0,-26.09,-56.41,28.06,50.53,0.0024,LOW,-,0.1782,0.1971,0.2358,0,-27.7657,WEAK,5.8285
1484,3,DEM.AX,De.mem Ltd.,Industrial services,Engineering & construction,small,0.075,9.3,0.0516,-0.1413,-0.1935,STRONG_UP,-37.5,-31.82,-37.5,-44.8,32.02,60.57,0.5008,LOW,-,0.0777,0.0858,0.1008,0,-16.8205,WEAK,5.8273
